PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.0696744881527489,0.088718613663789,0.5204754310017468,10.15325602659534,0.282738095238095,0.4122023809523805,0.5558035714285711,0.1197916666666666,0.5607638888888884,0.6383928571428567,0.6937003968253965,0.4060019841269838,0.8459821428571423,0.6431051587301582,0.3767361111111109,0.3010912698412697,0.4404761904761902,0.905505952380952,0.3717757936507933,0.0,0.4087301587301585,0.6698908730158726,0.9823908730158724,0.0,0.0849673202614379,0.0457516339869281,0.0,0.0130718954248366,0.0686274509803921,0.0196078431372549,0.0457516339869281,0.0,0.1797385620915032,0.0065359477124183,0.0261437908496732,0.0130718954248366,0.0718954248366013,0.0130718954248366,0.0,0.0196078431372549,0.0,0.0,0.0290933402346445,0.0388674231875985,0.6137085824392327,29.4833466740703,0.1803075396825394,0.1835317460317457,0.2566964285714281,0.1567460317460316,0.2514880952380949,0.2524801587301583,0.3799603174603169,0.1560019841269839,0.6723710317460311,0.0741567460317459,0.2180059523809519,0.1026785714285713,0.1532738095238093,0.2690972222222217,0.0587797619047617,0.1135912698412696,0.2189980158730156,0.1552579365079363,0.1614583333333332,0.0130718954248366,0.0,0.0915032679738562,0.0,0.0326797385620915,0.0392156862745098,0.2156862745098039,0.0261437908496732,0.0196078431372549,0.0,0.0130718954248366,0.0392156862745098,0.0588235294117647,0.1699346405228758,0.0,0.1045751633986928,0.0522875816993464,0.0,0.0,0.0
0.0510310374149659,0.0782569850552305,0.5809864971629679,14.851445110174792,0.0647321428571428,0.5203373015873011,0.329613095238095,0.1760912698412696,0.2854662698412695,0.5230654761904757,0.2986111111111109,0.0838293650793648,0.1302083333333332,0.2331349206349204,0.3306051587301586,0.4253472222222218,0.5141369047619044,0.7730654761904755,0.5657242063492058,0.969494047619047,0.3271329365079362,0.3769841269841266,0.2167658730158728,0.0,0.0980392156862745,0.0196078431372549,0.0392156862745098,0.0130718954248366,0.0326797385620915,0.0,0.0130718954248366,0.0065359477124183,0.0,0.0065359477124183,0.0130718954248366,0.0588235294117647,0.0261437908496732,0.1111111111111111,0.2483660130718954,0.0,0.0065359477124183,0.0,0.0457128684807255,0.0592206790123456,0.4760157970684286,15.740220834756924,0.3573908730158727,0.2658730158730156,0.315724206349206,0.2606646825396821,0.2125496031746029,0.520585317460317,0.6927083333333328,0.0481150793650793,0.0,0.1436011904761902,0.3869047619047615,0.4193948412698408,0.2911706349206347,0.306051587301587,0.8916170634920627,0.1552579365079363,0.385664682539682,0.4154265873015868,0.3311011904761902,0.065359477124183,0.0130718954248366,0.0032679738562091,0.0457516339869281,0.0196078431372549,0.0130718954248366,0.0130718954248366,0.0,0.0,0.0522875816993464,0.0457516339869281,0.0163398692810457,0.0,0.0915032679738562,0.0718954248366013,0.1176470588235294,0.0326797385620915,0.065359477124183,0.0,0.0
0.0624101391764434,0.0909870161514897,0.3828173374613003,12.215912494482025,0.5220734126984123,0.5076884920634918,0.5104166666666663,0.1148313492063492,0.5897817460317457,0.5468749999999996,0.3722718253968253,0.3943452380952379,0.1314484126984126,0.4947916666666663,0.3194444444444442,0.4469246031746029,0.4828869047619044,0.7666170634920634,0.1510416666666666,1.041914682539682,0.5029761904761902,0.4221230158730156,0.2941468253968252,0.0,0.0,0.0784313725490196,0.0,0.0,0.0522875816993464,0.0130718954248366,0.1764705882352941,0.0,0.0130718954248366,0.0261437908496732,0.0065359477124183,0.0326797385620915,0.0065359477124183,0.0130718954248366,0.2483660130718954,0.0,0.0130718954248366,0.0065359477124183,0.0263516865079364,0.0379319247192053,0.4395408684882369,30.07035958586409,0.2398313492063487,0.1857638888888885,0.1470734126984123,0.1569940476190473,0.1939484126984121,0.2522321428571424,0.2800099206349201,0.021329365079365,0.3896329365079358,0.2839781746031741,0.2214781746031741,0.1083829365079363,0.1294642857142855,0.3301091269841262,0.1847718253968251,0.1624503968253966,0.2234623015873011,0.0731646825396823,0.2105654761904758,0.0,0.0326797385620915,0.0130718954248366,0.1503267973856209,0.1372549019607843,0.0261437908496732,0.0522875816993464,0.0,0.065359477124183,0.0,0.0065359477124183,0.0065359477124183,0.0522875816993464,0.0849673202614379,0.0196078431372549,0.0522875816993464,0.0326797385620915,0.0,0.0196078431372549,0.0
0.0506132102599493,0.0705409356725145,0.3887218045112782,16.05256033080533,0.3831845238095234,0.3829365079365076,0.4796626984126981,0.4632936507936504,0.2011408730158728,0.5572916666666661,0.2678571428571425,0.2971230158730155,0.1934523809523808,0.5687003968253964,0.3387896825396822,0.2388392857142855,0.2175099206349203,0.4469246031746027,0.537698412698412,0.2636408730158729,0.4903273809523807,0.4156746031746029,0.2405753968253965,0.0294117647058823,0.065359477124183,0.0196078431372549,0.0065359477124183,0.065359477124183,0.0130718954248366,0.0392156862745098,0.0392156862745098,0.0130718954248366,0.0392156862745098,0.0196078431372549,0.065359477124183,0.0326797385620915,0.0588235294117647,0.1143790849673202,0.0,0.0065359477124183,0.0392156862745098,0.0849673202614379,0.0395028180354266,0.0572713612735541,0.5051080498448919,20.30971903684704,0.3067956349206345,0.3333333333333328,0.0806051587301587,0.0830853174603173,0.2219742063492061,0.2413194444444442,0.1974206349206346,0.4962797619047613,0.276785714285714,0.263144841269841,0.2450396825396822,0.3779761904761899,0.3606150793650789,0.562748015873015,0.3563988095238089,0.2202380952380949,0.239335317460317,0.2264384920634916,0.3618551587301583,0.0130718954248366,0.022875816993464,0.0,0.0065359477124183,0.065359477124183,0.0261437908496732,0.065359477124183,0.0392156862745098,0.0849673202614379,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.0326797385620915,0.2320261437908496,0.065359477124183,0.0,0.0261437908496732,0.0326797385620915,0.0065359477124183,0.0
0.0810940016103059,0.1198119720597789,0.4347573479152425,9.425996859205656,0.4030257936507934,0.7457837301587298,0.9340277777777772,0.5600198412698411,0.5096726190476188,0.3645833333333331,0.7958829365079362,0.8053075396825392,1.0493551587301582,0.6237599206349203,0.3561507936507933,0.2450396825396824,0.3241567460317457,0.6964285714285713,0.7601686507936504,0.2663690476190475,0.6108630952380948,0.2209821428571426,0.9193948412698406,0.0392156862745098,0.0196078431372549,0.0588235294117647,0.0130718954248366,0.0,0.0065359477124183,0.0261437908496732,0.0,0.0196078431372549,0.0392156862745098,0.0457516339869281,0.0130718954248366,0.0588235294117647,0.0130718954248366,0.0980392156862745,0.0326797385620915,0.0392156862745098,0.0065359477124183,0.196078431372549,0.0463718820861677,0.0658141302329897,0.5035714285714286,17.483653990654098,0.3400297619047616,0.2212301587301585,0.4499007936507931,0.3286210317460312,0.2891865079365078,0.6619543650793644,0.1884920634920633,0.3449900793650791,0.3945932539682536,0.325892857142857,0.2261904761904759,0.2172619047619043,0.2259424603174601,0.2624007936507934,0.3167162698412696,0.8124999999999993,0.3784722222222217,0.2708333333333329,0.2368551587301584,0.0392156862745098,0.0261437908496732,0.0261437908496732,0.0915032679738562,0.0,0.2287581699346405,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.0065359477124183,0.0196078431372549,0.0196078431372549,0.0,0.0522875816993464,0.0457516339869281,0.065359477124183,0.0522875816993464,0.0
0.0806482919254658,0.127026188155574,0.5508967640546588,9.137820825539738,0.5719246031746031,1.268849206349206,0.6525297619047616,0.8246527777777772,0.5389384920634918,0.933035714285714,0.610615079365079,0.2718253968253967,0.4861111111111109,0.09375,0.7934027777777773,0.7110615079365076,0.4556051587301586,0.3462301587301585,0.1366567460317459,0.5052083333333333,0.749503968253968,0.7031249999999998,0.4764384920634917,0.0,0.0392156862745098,0.0065359477124183,0.0915032679738562,0.0,0.0588235294117647,0.0261437908496732,0.0196078431372549,0.0392156862745098,0.0,0.1372549019607843,0.1045751633986928,0.0,0.0,0.0,0.0130718954248366,0.1241830065359477,0.0130718954248366,0.0915032679738562,0.0511703473659994,0.0817582149818991,0.5138528138528139,14.274493522341904,0.2301587301587298,0.2767857142857139,0.446676587301587,0.4662698412698409,0.1877480158730157,0.2723214285714284,0.2996031746031743,0.5523313492063487,0.5967261904761898,0.1334325396825396,0.5612599206349199,0.378472222222222,0.2433035714285712,0.7423115079365072,0.2824900793650789,0.3764880952380949,0.4997519841269838,0.2678571428571425,0.2475198412698411,0.0,0.0784313725490196,0.0,0.1111111111111111,0.0784313725490196,0.0,0.0718954248366013,0.065359477124183,0.0784313725490196,0.0,0.0588235294117647,0.0196078431372549,0.0065359477124183,0.0915032679738562,0.0522875816993464,0.065359477124183,0.0261437908496732,0.0,0.0065359477124183,0.0
0.0796562284334023,0.1149763877285806,0.4827865117338801,9.78564371049342,0.374503968253968,0.5560515873015869,0.5942460317460314,0.8973214285714279,0.1083829365079364,0.3377976190476188,0.883928571428571,0.6582341269841265,0.6294642857142854,0.4273313492063489,0.5637400793650791,0.6488095238095234,0.8948412698412693,0.1785714285714283,1.088789682539682,0.4878472222222219,0.3325892857142855,0.5706845238095235,0.7594246031746028,0.0,0.1045751633986928,0.0588235294117647,0.065359477124183,0.0,0.0326797385620915,0.1241830065359477,0.0522875816993464,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.0261437908496732,0.065359477124183,0.0326797385620915,0.0196078431372549,0.0784313725490196,0.0,0.0196078431372549,0.0196078431372549,0.0499374568668046,0.0706207068597418,0.5270802297118087,16.417991478443454,0.1550099206349205,0.5746527777777773,0.2792658730158727,0.1361607142857141,0.0865575396825396,0.75297619047619,0.1686507936507935,0.6733630952380947,0.4632936507936505,0.4513888888888885,0.2264384920634918,0.3025793650793648,0.3578869047619044,0.2961309523809522,0.6160714285714282,0.6733630952380949,0.3415178571428566,0.2023809523809521,0.1336805555555553,0.0718954248366013,0.0588235294117647,0.0326797385620915,0.0392156862745098,0.0065359477124183,0.0784313725490196,0.0196078431372549,0.130718954248366,0.0326797385620915,0.0784313725490196,0.0326797385620915,0.0261437908496732,0.0261437908496732,0.0457516339869281,0.0915032679738562,0.0457516339869281,0.065359477124183,0.0,0.0,0.0
0.1266642224522658,0.1986070500324886,0.484368555421187,5.871261494434569,0.8293650793650791,0.103422619047619,1.019097222222222,1.3749999999999991,0.3988095238095236,1.0446428571428568,1.2430555555555551,1.324652777777777,0.7321428571428568,0.2668650793650793,0.8841765873015871,0.2683531746031745,1.7150297619047614,0.9551091269841266,2.062748015873016,0.771329365079365,1.16344246031746,0.8380456349206347,0.4843749999999999,0.0718954248366013,0.0,0.0,0.0130718954248366,0.1176470588235294,0.0392156862745098,0.0784313725490196,0.0261437908496732,0.0065359477124183,0.0,0.2352941176470588,0.0,0.1633986928104575,0.0196078431372549,0.0065359477124183,0.1111111111111111,0.0196078431372549,0.0,0.0,0.0533629514607775,0.080307829759584,0.4631096973202237,14.613139266652546,0.2581845238095236,0.4471726190476186,0.4749503968253964,0.3075396825396823,0.747023809523809,0.2829861111111108,0.8762400793650789,0.2371031746031745,0.1153273809523808,0.3978174603174599,0.4300595238095235,0.284474206349206,0.2839781746031744,0.2599206349206346,0.3546626984126981,0.4754464285714282,0.2549603174603171,0.4223710317460313,0.4538690476190472,0.0065359477124183,0.0522875816993464,0.0196078431372549,0.0457516339869281,0.1437908496732026,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.1241830065359477,0.0849673202614379,0.0261437908496732,0.0065359477124183,0.0032679738562091,0.0,0.0522875816993464,0.0130718954248366,0.0522875816993464,0.0784313725490196,0.0
0.1287525879917183,0.2094689849624059,0.4253626490468595,5.822858138954228,1.6493055555555551,0.8291170634920632,1.423115079365079,1.5089285714285712,0.1800595238095237,0.2061011904761904,1.086557539682539,0.0776289682539682,0.6475694444444442,0.1922123015873015,1.3660714285714284,1.4330357142857135,1.065972222222222,0.9809027777777776,0.3020833333333332,0.9099702380952376,1.4556051587301582,1.086557539682539,1.3670634920634916,0.0718954248366013,0.0457516339869281,0.0980392156862745,0.0522875816993464,0.0261437908496732,0.1111111111111111,0.0065359477124183,0.0,0.2810457516339869,0.0261437908496732,0.0196078431372549,0.0,0.0065359477124183,0.0588235294117647,0.0261437908496732,0.0392156862745098,0.0457516339869281,0.0506535947712418,0.0669934640522875,0.040642715419501,0.0545417362851572,0.4870503765240607,20.695866782961968,0.0917658730158729,0.1307043650793649,0.381696428571428,0.1267361111111108,0.245287698412698,0.7906746031746025,0.5347222222222217,0.3070436507936503,0.1622023809523808,0.4176587301587297,0.2549603174603171,0.4846230158730154,0.2624007936507931,0.1428571428571427,0.2299107142857139,0.4709821428571422,0.1346726190476188,0.2180059523809521,0.3030753968253963,0.0261437908496732,0.0326797385620915,0.065359477124183,0.0130718954248366,0.0588235294117647,0.0065359477124183,0.0522875816993464,0.0588235294117647,0.0261437908496732,0.0784313725490196,0.0130718954248366,0.0522875816993464,0.0065359477124183,0.0261437908496732,0.065359477124183,0.1111111111111111,0.0065359477124183,0.0326797385620915,0.0588235294117647,0.0
0.0978620312859443,0.1440827183699989,0.4373313820682241,7.971776725443973,0.2591765873015871,0.0706845238095238,1.2527281746031742,0.4372519841269838,0.8132440476190474,0.925099206349206,0.5451388888888886,1.5838293650793644,1.0567956349206344,0.8940972222222219,0.3950892857142856,0.6674107142857141,0.8097718253968251,0.925099206349206,0.1329365079365079,0.5890376984126982,1.0533234126984123,0.4866071428571427,0.6076388888888886,0.0,0.0,0.0457516339869281,0.0980392156862745,0.0784313725490196,0.0065359477124183,0.0457516339869281,0.0130718954248366,0.1437908496732026,0.0065359477124183,0.0784313725490196,0.0130718954248366,0.0392156862745098,0.1241830065359477,0.0065359477124183,0.0588235294117647,0.0065359477124183,0.0718954248366013,0.0196078431372549,0.0504499716553287,0.066883064141836,0.5133281922755607,17.159241592763145,0.2487599206349204,0.6021825396825391,0.1587301587301585,0.3563988095238092,0.2286706349206345,0.2194940476190473,0.2482638888888885,0.1768353174603172,0.2460317460317457,0.3375496031746029,0.7745535714285707,0.4332837301587298,0.2966269841269837,0.3194444444444441,0.2036210317460315,0.4647817460317456,0.1981646825396823,0.6386408730158726,0.9109623015873008,0.0,0.1241830065359477,0.0196078431372549,0.0065359477124183,0.0196078431372549,0.0065359477124183,0.065359477124183,0.0,0.0130718954248366,0.0196078431372549,0.1111111111111111,0.065359477124183,0.1830065359477124,0.0915032679738562,0.0588235294117647,0.0522875816993464,0.0,0.0,0.0065359477124183,0.0
0.0853749712445364,0.12154808317089,0.4087301587301587,9.361552391174891,0.6701388888888886,0.9675099206349204,0.4491567460317458,0.5143849206349201,0.5694444444444441,0.9035218253968248,0.3975694444444442,0.3234126984126981,0.5024801587301585,0.3070436507936506,0.5907738095238091,0.6594742063492058,0.6736111111111108,0.8717757936507933,1.0332341269841263,0.7467757936507933,0.5925099206349204,0.1649305555555553,0.8439980158730154,0.0326797385620915,0.0522875816993464,0.0522875816993464,0.065359477124183,0.0261437908496732,0.0490196078431372,0.0130718954248366,0.0392156862745098,0.0261437908496732,0.0065359477124183,0.0457516339869281,0.0915032679738562,0.0,0.0686274509803921,0.1568627450980392,0.0065359477124183,0.0130718954248366,0.0261437908496732,0.0130718954248366,0.0417637163561076,0.0619009909031838,0.4592433881907565,18.257116040171564,0.4598214285714279,0.3963293650793647,0.1808035714285711,0.1470734126984124,0.1535218253968251,0.448412698412698,0.1716269841269839,0.2638888888888885,0.2894345238095233,0.2239583333333329,0.2251984126984125,0.5674603174603168,0.4015376984126978,0.2286706349206347,0.3442460317460313,0.3301091269841267,0.1775793650793648,0.3660714285714282,0.387648809523809,0.130718954248366,0.0065359477124183,0.0392156862745098,0.0130718954248366,0.0261437908496732,0.0735294117647058,0.0522875816993464,0.0457516339869281,0.0261437908496732,0.0441176470588235,0.0065359477124183,0.0980392156862745,0.0196078431372549,0.0130718954248366,0.0196078431372549,0.0424836601307189,0.0261437908496732,0.0277777777777777,0.0261437908496732,0.0
0.0941202265930526,0.1287637496519074,0.4627203206150574,8.64014567468985,0.7542162698412697,0.3229166666666665,0.9151785714285712,0.3454861111111109,1.0295138888888884,0.8256448412698407,0.5687003968253965,0.8536706349206346,0.6597222222222218,0.366815476190476,0.4067460317460315,0.3417658730158728,0.3420138888888887,0.6440972222222221,1.1639384920634916,0.8087797619047616,1.6956845238095233,0.5215773809523806,0.4221230158730156,0.065359477124183,0.0130718954248366,0.0522875816993464,0.0065359477124183,0.1568627450980392,0.0392156862745098,0.0130718954248366,0.0326797385620915,0.0326797385620915,0.0457516339869281,0.0130718954248366,0.0457516339869281,0.0130718954248366,0.0,0.065359477124183,0.065359477124183,0.0261437908496732,0.0130718954248366,0.0196078431372549,0.0468246779388083,0.0658155806182121,0.4906000432316222,17.427809461955896,0.2889384920634917,0.3072916666666664,0.258928571428571,0.3137400793650792,0.7420634920634914,0.1339285714285713,0.3802083333333329,0.4141865079365073,0.4503968253968248,0.3328373015873012,0.3092757936507933,0.0736607142857141,0.3239087301587299,0.333333333333333,0.6054067460317456,0.1071428571428569,0.2328869047619044,0.5515873015873011,0.302083333333333,0.0,0.0392156862745098,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.0065359477124183,0.1764705882352941,0.0261437908496732,0.1437908496732026,0.1045751633986928,0.0130718954248366,0.0130718954248366,0.0,0.0130718954248366,0.065359477124183,0.0065359477124183,0.0457516339869281,0.0196078431372549,0.0915032679738562,0.0
0.0869349551414768,0.1280109997215259,0.3928571428571428,8.890125767362308,0.90500992063492,0.5644841269841265,0.8869047619047615,0.9357638888888884,0.321924603174603,0.8712797619047616,0.7480158730158728,0.474206349206349,0.2993551587301585,0.210813492063492,0.2792658730158728,0.6406249999999999,0.5290178571428569,0.7309027777777776,0.8266369047619043,0.5865575396825394,0.6063988095238092,0.7852182539682535,0.7946428571428568,0.0980392156862745,0.0849673202614379,0.0196078431372549,0.0588235294117647,0.0,0.0065359477124183,0.0457516339869281,0.0,0.0,0.0065359477124183,0.0261437908496732,0.0326797385620915,0.0261437908496732,0.0196078431372549,0.0915032679738562,0.0065359477124183,0.0326797385620915,0.1176470588235294,0.0784313725490196,0.0434630102040815,0.0600648032117329,0.47311226784911,18.789404679553314,0.3494543650793648,0.2497519841269839,0.163690476190476,0.2966269841269837,0.5939980158730154,0.7740575396825393,0.2748015873015869,0.2192460317460315,0.3400297619047615,0.3179563492063488,0.1857638888888886,0.208333333333333,0.3625992063492059,0.2537202380952378,0.262896825396825,0.2423115079365077,0.2452876984126981,0.4610615079365074,0.2832341269841266,0.0,0.0,0.0,0.0784313725490196,0.1928104575163398,0.0915032679738562,0.0196078431372549,0.0098039215686274,0.0980392156862745,0.0196078431372549,0.0065359477124183,0.0326797385620915,0.0163398692810457,0.0392156862745098,0.0261437908496732,0.0326797385620915,0.0522875816993464,0.0196078431372549,0.0,0.0
0.1150362318840579,0.1588302353104984,0.4864357864357864,7.15513779715138,1.0843253968253963,0.3343253968253966,1.1634424603174596,1.1004464285714282,0.3938492063492061,0.9305555555555554,0.7487599206349205,0.5820932539682537,0.4360119047619046,0.2328869047619046,0.3303571428571427,0.7889384920634919,1.2916666666666663,0.3598710317460316,1.1674107142857135,1.1693948412698412,2.309275793650793,0.9813988095238092,0.4699900793650792,0.0,0.0261437908496732,0.2352941176470588,0.1111111111111111,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.0261437908496732,0.0261437908496732,0.0,0.0522875816993464,0.0392156862745098,0.0196078431372549,0.0980392156862745,0.0065359477124183,0.0196078431372549,0.0980392156862745,0.0065359477124183,0.0508396595353116,0.0707729973080849,0.4629177839704155,15.984269278057198,0.2658730158730157,0.3077876984126981,0.4293154761904758,0.4459325396825391,0.3137400793650792,0.4491567460317456,0.1674107142857141,0.3244047619047616,0.643849206349206,0.2581845238095235,0.2269345238095236,0.419146825396825,0.4759424603174598,0.3402777777777774,0.6116071428571422,0.1927083333333331,0.3355654761904759,0.6507936507936501,0.1572420634920633,0.0,0.0130718954248366,0.0326797385620915,0.0457516339869281,0.0065359477124183,0.0392156862745098,0.0261437908496732,0.0065359477124183,0.0915032679738562,0.0522875816993464,0.0130718954248366,0.0588235294117647,0.0915032679738562,0.0196078431372549,0.0588235294117647,0.0196078431372549,0.0196078431372549,0.1830065359477124,0.0065359477124183,0.0
