WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.1135042472047624,0.1618684338931143,0.4596832991569833,7.000100871376766,0.1668866485145197,1.3363894413230348,0.9174271545661898,0.7693776693848193,0.7279799216619127,1.0198691042787682,1.2627997610694996,1.271603870367134,1.1982018591473145,0.7138908720836201,0.763265129614397,0.7854750099128432,0.5680586479597969,1.260289975370142,0.8238209512999602,0.4448323923210512,0.6845158423841667,0.5902585663736459,0.3586432966244008,0.0,0.0718954248366013,0.0326797385620915,0.0,0.0326797385620915,0.0196078431372549,0.130718954248366,0.130718954248366,0.0915032679738562,0.0,0.0065359477124183,0.0261437908496732,0.065359477124183,0.0196078431372549,0.0130718954248366,0.0849673202614379,0.0784313725490196,0.0065359477124183,0.0130718954248366,0.0496349441114481,0.069898015997277,0.5428837244626717,16.43470319757663,0.4082317021152943,0.5348545894436465,0.3548868212616066,0.3365551612694681,0.5005229837577733,0.3758241528160185,0.8305481846748708,0.1637690094207561,0.2392820286478176,0.4783083555070548,0.2904711497859363,0.1296340401761651,0.1276455928477832,0.5266763542049875,0.3310225022060019,0.244777080326761,0.274057658603988,0.436025705580419,0.2665292147334984,0.0,0.196078431372549,0.0392156862745098,0.0130718954248366,0.1372549019607843,0.0196078431372549,0.0326797385620915,0.0,0.0326797385620915,0.0261437908496732,0.0326797385620915,0.0,0.0,0.065359477124183,0.0522875816993464,0.0196078431372549,0.0392156862745098,0.0065359477124183,0.1111111111111111,0.0
0.1406513335265634,0.1616895176006975,0.5994762547394127,5.606785370276079,0.3094778516853947,1.7205739855565578,0.0,0.989666309448462,1.3627733817616403,0.2424807828870591,2.144907360662248,0.7758352612246303,0.6297846036466654,0.514020658376165,0.3721410273241231,0.977790886126914,1.7343454583705542,1.6415452586058947,1.852825025895651,0.2005731837443922,0.810222407427479,2.2884045128509296,0.842516071070991,0.0,0.0326797385620915,0.0,0.0261437908496732,0.130718954248366,0.0,0.0065359477124183,0.0,0.0196078431372549,0.0457516339869281,0.0196078431372549,0.0718954248366013,0.0980392156862745,0.0,0.1633986928104575,0.0065359477124183,0.0784313725490196,0.0,0.0,0.0563004164908985,0.0819009087939096,0.5349518902150482,14.143798222123197,0.247405524565916,0.2549303265489252,0.4026331468525361,0.2081332498666405,0.1818617837340307,0.8647888695553609,0.2226677349351752,0.5538008868311893,0.5389363732392446,0.3321569163844017,0.5574086871754534,0.7244610803931467,0.1012807147182685,0.4671544631238676,0.6167123519400912,0.4643298210077725,0.2690365908350848,0.3699155142112846,0.3918434398256125,0.0,0.0261437908496732,0.0326797385620915,0.0130718954248366,0.0,0.0326797385620915,0.0,0.0457516339869281,0.0261437908496732,0.0522875816993464,0.130718954248366,0.1176470588235294,0.0,0.0588235294117647,0.0718954248366013,0.0457516339869281,0.0261437908496732,0.0326797385620915,0.0522875816993464,0.0
0.0837828291638797,0.1180238719812416,0.445219108377003,9.669987722417057,0.4177490619394935,0.7198143616253414,0.7185008088638388,0.265129365374836,0.9915281407682068,0.521756104733374,0.67946471152788,0.2502215861519534,0.5962996066728081,0.4012047420032297,0.7650187455230177,0.8269182945627247,0.5310235689923458,0.6435260539195911,0.4290194413424609,0.4692468216496427,0.8287671554626064,0.9639494251222488,0.5428924283798064,0.0130718954248366,0.0588235294117647,0.0457516339869281,0.0130718954248366,0.0065359477124183,0.0588235294117647,0.0915032679738562,0.0196078431372549,0.1111111111111111,0.0065359477124183,0.0457516339869281,0.0261437908496732,0.0718954248366013,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.0392156862745098,0.1568627450980392,0.0065359477124183,0.0467227697031744,0.0668654421282684,0.4621667805878333,16.963496913581647,0.582726511055765,0.5640347858587254,0.3791585502213377,0.2122094297025206,0.2506386781254805,0.5327002263205658,0.2135300259503414,0.2276329415662123,0.0863855625879387,0.3535937884271756,0.4170387802263982,0.2112681586505886,0.4483165831309366,0.3970094476201705,0.1058071441561566,0.4459030928381544,0.3420882709409404,0.3748881372717135,0.3028121043869552,0.0522875816993464,0.130718954248366,0.130718954248366,0.0196078431372549,0.0457516339869281,0.0849673202614379,0.0065359477124183,0.065359477124183,0.0,0.0130718954248366,0.0065359477124183,0.0065359477124183,0.0130718954248366,0.0261437908496732,0.0,0.0980392156862745,0.0261437908496732,0.0065359477124183,0.0261437908496732,0.0
0.1105176969487239,0.1601549183406305,0.4817536264904685,7.160469128986901,0.2922777625543356,1.3821853782436295,0.0871039059664549,0.1576595861636646,0.5197596370852213,0.8696235816368973,0.8738667713341919,0.8506238001386797,0.5073478979822982,0.6680449359674373,0.7661847959021433,0.535539291749102,1.209788772981618,1.1881224054618225,1.262284992385156,1.2778927697257365,0.9376842725189208,1.4401925648454463,0.425259056281145,0.0,0.0261437908496732,0.0,0.0065359477124183,0.0849673202614379,0.0784313725490196,0.0065359477124183,0.0326797385620915,0.0392156862745098,0.0718954248366013,0.0326797385620915,0.0065359477124183,0.0392156862745098,0.0,0.0588235294117647,0.1633986928104575,0.0261437908496732,0.1111111111111111,0.0392156862745098,0.0560474721664212,0.0813749968189673,0.5336029467608414,14.165497092687913,0.29213719384704,0.2917653000344083,0.1054552321094768,0.229866695154693,0.4215130810571746,0.1674232433805134,0.342911952006885,0.50612636605379,0.7430288966802124,0.1355043808485181,0.4667499929873678,0.3746832760047802,0.5430651474585948,0.3722552870713904,0.4973748449045337,0.5753573942068901,0.5953573748954424,0.761606700829784,0.3123687994346415,0.0065359477124183,0.0130718954248366,0.0,0.0,0.065359477124183,0.0065359477124183,0.0784313725490196,0.0,0.0326797385620915,0.0130718954248366,0.0457516339869281,0.065359477124183,0.0849673202614379,0.0588235294117647,0.1176470588235294,0.0326797385620915,0.0588235294117647,0.0588235294117647,0.0849673202614379,0.0
0.1476634898874345,0.1576732894056863,0.4712083238399027,4.570104830889848,0.0,1.54873138165891,1.3830589093101675,0.3561173354912288,1.561652629775331,0.3841739953841708,0.9966068245426009,1.5501659252111957,1.895852651853612,0.882259367956517,1.3116086151338524,0.8609691435554296,1.6636141586473845,1.5962430438222146,1.5017032318167614,0.0,1.587979595597999,1.0889481098731193,0.2078766848354621,0.0,0.065359477124183,0.0065359477124183,0.0196078431372549,0.1111111111111111,0.0457516339869281,0.0196078431372549,0.0,0.0457516339869281,0.0065359477124183,0.0392156862745098,0.0065359477124183,0.0,0.0522875816993464,0.0457516339869281,0.0,0.0849673202614379,0.0,0.0065359477124183,0.0476150007546951,0.0646775279750614,0.4146692488797752,17.567019103696655,0.2690245327545827,0.3311516945018755,0.3160308170497033,0.2162702216608791,0.2088387253694274,0.2080983066053574,0.4774963344054878,0.2637170154998277,0.5296686462840096,0.1443495077778006,0.3937537683319552,0.2780887710460788,0.4358967831114483,0.3517469432627169,0.1577590664493658,0.6490067530449826,0.4448988051083186,0.5948693657229905,0.3002040461611182,0.0915032679738562,0.0392156862745098,0.0522875816993464,0.0326797385620915,0.0261437908496732,0.0849673202614379,0.0849673202614379,0.0392156862745098,0.0261437908496732,0.0065359477124183,0.0457516339869281,0.0457516339869281,0.0849673202614379,0.0,0.0,0.0588235294117647,0.065359477124183,0.0261437908496732,0.0,0.0
0.1062763393155899,0.1494640894061146,0.503888509151667,7.70373632397486,0.3273412940937409,1.226245749793013,0.5732942486907201,0.7718634760010239,1.2738101776875053,1.2453085050601969,1.292577277407979,1.0789815232749596,0.6880908648825426,0.5376551899483375,0.4642713116078479,0.7790263800460634,0.0876383183191177,0.8643118142901152,1.0914591121655228,0.2663628367755856,0.6040697673923593,1.366311808149777,0.1275151699650067,0.0130718954248366,0.0326797385620915,0.0130718954248366,0.0065359477124183,0.0457516339869281,0.1176470588235294,0.0849673202614379,0.1111111111111111,0.0130718954248366,0.0,0.0718954248366013,0.0849673202614379,0.0,0.0130718954248366,0.0784313725490196,0.0,0.1111111111111111,0.0326797385620915,0.0,0.0596860908305838,0.0829321467738777,0.4437723095617832,13.595755389430494,0.3836276548313372,0.8023844166271672,0.4569284239727549,0.4756269581987845,0.3643772827410754,0.1223475465938352,0.1811709295664643,0.3728832033720692,0.2624449791452374,0.3739710642772664,0.7580977511284079,0.556434374107756,0.4990735649006627,0.2523590921807196,0.2904264331753678,0.2921465917252951,0.7327122577961959,0.5193097312685945,0.5403582790115817,0.0522875816993464,0.0392156862745098,0.0457516339869281,0.0065359477124183,0.0457516339869281,0.0130718954248366,0.0392156862745098,0.0784313725490196,0.0457516339869281,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0130718954248366,0.0326797385620915,0.0849673202614379,0.0196078431372549,0.1045751633986928,0.0326797385620915,0.0588235294117647,0.0
0.0864699733530913,0.1279515661626725,0.4679577732209311,8.968032874557183,0.8675176321169601,0.2309638541769728,0.6075988919888857,1.208499896958983,0.7580664196846125,0.4058035169824337,0.8356624412365331,0.8768365975951268,0.7776874785155428,0.6437395781067077,0.6917623622468316,0.2328324798415688,0.7761592031536987,0.5099153026801648,0.7496612454755678,0.0605345321992556,0.3121405347153735,0.6823460167160539,0.705128338335336,0.0326797385620915,0.0,0.0718954248366013,0.0849673202614379,0.0130718954248366,0.0,0.0392156862745098,0.0588235294117647,0.0130718954248366,0.0065359477124183,0.1830065359477124,0.0,0.1111111111111111,0.0457516339869281,0.1045751633986928,0.0,0.0130718954248366,0.0130718954248366,0.0326797385620915,0.11695832506644,0.1467591378505738,0.4878218272955115,5.978474013025397,1.398466390143745,1.5946206011416424,0.7401923013742346,0.7884725838631772,1.296571044334313,0.6604329594761742,2.120114141894229,1.1885037755070555,0.6986621367922746,0.5376350529876193,0.2172660074455742,0.0,0.7526160642806553,0.9552038102166278,0.8542502801443245,0.3089129827578633,0.439957848702624,1.2604658962045057,0.3279049819020939,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.2483660130718954,0.0,0.0,0.0,0.0,0.0,0.0261437908496732,0.0,0.0065359477124183,0.0,0.0,0.0261437908496732,0.0
0.2146478633682676,0.3227417920724315,0.4427887901572111,3.5163656446734324,2.0311108741797,2.7664585726488897,1.1846387491674812,1.9972301698669763,2.279062469709491,1.986517094424572,0.5097124180705108,1.5902349699447669,1.443862936783188,1.6711669704793002,1.1491656607591725,1.8513993733585363,1.2152463493776993,2.143726830577845,1.31443377004492,0.1677177873426146,0.6499572856690219,1.905964634546895,1.7637982278693576,0.0130718954248366,0.0261437908496732,0.0,0.1111111111111111,0.1633986928104575,0.0065359477124183,0.0065359477124183,0.1699346405228758,0.0522875816993464,0.0261437908496732,0.0326797385620915,0.0196078431372549,0.0065359477124183,0.0326797385620915,0.0392156862745098,0.0,0.065359477124183,0.0261437908496732,0.0,0.048303923748573,0.0678478955008095,0.3620300751879698,16.651255448779867,0.2746393411600942,0.4646221938894078,0.3959556228613153,0.4817063837917583,0.5047048037367801,0.1645073549159136,0.2554624652829522,0.2808741611597712,0.4069082636731116,0.3551079545006633,0.4284069570383618,0.3273550496891231,0.1541646033549807,0.3986310807639288,0.2952272368153605,0.4251425952679426,0.4916519616662558,0.194870422222004,0.3660030255133584,0.0196078431372549,0.0522875816993464,0.1241830065359477,0.0196078431372549,0.0065359477124183,0.0326797385620915,0.0,0.0457516339869281,0.0915032679738562,0.0130718954248366,0.0130718954248366,0.0522875816993464,0.0130718954248366,0.0196078431372549,0.0718954248366013,0.065359477124183,0.0522875816993464,0.0261437908496732,0.065359477124183,0.0
0.2059249419960568,0.286251063997219,0.6214783754257438,4.011616017954528,4.275846971396499,3.090200498242412,0.2876510497712782,1.4790856476916985,1.6628053960024736,1.4353551025552294,0.4981664728407149,1.3981137682012847,1.794647870795084,1.8175916421200045,0.9903488010344677,1.4038848075172847,1.6572248970632153,1.3386659474886908,1.148134209833874,0.4334104206604841,0.7158017527379347,1.113040243515563,1.877666495987652,0.0784313725490196,0.1045751633986928,0.0130718954248366,0.0065359477124183,0.0,0.0849673202614379,0.0,0.0,0.1372549019607843,0.0392156862745098,0.1045751633986928,0.0326797385620915,0.1045751633986928,0.0196078431372549,0.0326797385620915,0.0196078431372549,0.0326797385620915,0.0196078431372549,0.0326797385620915,0.0639871585523299,0.0889967646242892,0.5439431913116124,12.960271062477284,0.2813819600336032,1.3575583377257734,0.4020101751035563,0.5237503984095226,0.6308513056742568,0.3003120556272356,0.2993440114462879,0.1212647873512307,0.1578594697709072,0.5062428525684083,0.3777305771580532,0.5818987561346038,0.5144554510554789,0.9320400715917077,0.5848719682289417,0.2077660329121007,0.1983225144632926,0.2941427641836907,0.5584243907828873,0.0261437908496732,0.0718954248366013,0.0065359477124183,0.1633986928104575,0.1568627450980392,0.0261437908496732,0.0,0.0,0.0,0.0,0.1111111111111111,0.0326797385620915,0.0784313725490196,0.0457516339869281,0.0522875816993464,0.0065359477124183,0.0065359477124183,0.0,0.0392156862745098,0.0
0.1459513056028218,0.1796980739510863,0.4939811650337964,5.024418254180041,1.594547276213267,1.7739069961418996,1.1307580883823043,1.4497390119679583,1.5736591847361818,1.2433202636960687,0.0,0.4804389382522384,0.6886809664523691,1.659744904360468,0.2859909379436497,0.6968047835974688,1.1495508464560338,1.955329285019974,0.9942073649976292,0.7254729606338549,0.3644364805860364,1.6067043810855643,0.7679875026664484,0.0065359477124183,0.0457516339869281,0.0784313725490196,0.0,0.0065359477124183,0.0,0.0,0.0130718954248366,0.0130718954248366,0.0849673202614379,0.0065359477124183,0.0326797385620915,0.0522875816993464,0.0915032679738562,0.0718954248366013,0.0457516339869281,0.0,0.065359477124183,0.0,0.0403303047303448,0.0539085571014619,0.6110918321444638,21.08511146499424,0.5374301761514548,0.2062621549051259,0.1168811426298153,0.1912419171679219,0.1391957504721312,0.120567980485855,0.1744231994125654,0.1295761375589603,0.1369167213738082,0.2174014924262325,0.3130823768101075,0.6697332079243753,0.4566971156921696,0.4829650720304207,0.2833885660112212,0.3631809254809732,0.4290923174038836,0.1693537974445996,0.4281920014059759,0.1633986928104575,0.0588235294117647,0.0,0.0522875816993464,0.0196078431372549,0.0,0.0065359477124183,0.0,0.0,0.0522875816993464,0.0196078431372549,0.0849673202614379,0.0196078431372549,0.2352941176470588,0.0718954248366013,0.0326797385620915,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.0
0.158801054609758,0.1787230385345359,0.5680603022708285,5.131510407512493,1.652726612692482,2.601277568572244,1.853507346749508,1.4245273551276496,2.2950213174587173,1.2913723584799113,0.3158555939114791,1.0486815243818952,0.8452704214272208,1.717687483838645,0.182302752331679,0.9143663834028232,0.8657243945797795,1.5998747291518307,1.092934792442836,0.0,0.2670120795798086,1.2445833575762153,0.7018194644418798,0.130718954248366,0.0392156862745098,0.0130718954248366,0.0196078431372549,0.0392156862745098,0.0065359477124183,0.0196078431372549,0.0784313725490196,0.0261437908496732,0.0326797385620915,0.0,0.1045751633986928,0.0065359477124183,0.0,0.1176470588235294,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0427358428169028,0.062986771931184,0.3850041771094402,18.080470101509835,0.105082604406974,0.3938222737714463,0.5328294172941975,0.3124064575062417,0.2283460411306493,0.2847827800992072,0.279419673156242,0.4989764635001227,0.4153512045113207,0.2510679465216465,0.2697281478471639,0.3084759727670296,0.3419853646774663,0.3191518531625868,0.39119744704275,0.2484065873333973,0.2218272141073329,0.2381516635570897,0.2565371963397203,0.0,0.0980392156862745,0.0718954248366013,0.0261437908496732,0.0588235294117647,0.0326797385620915,0.0326797385620915,0.0326797385620915,0.0588235294117647,0.0392156862745098,0.0392156862745098,0.0130718954248366,0.0588235294117647,0.1241830065359477,0.0261437908496732,0.0326797385620915,0.0065359477124183,0.0,0.0,0.0
0.2374092743676767,0.3291927512198757,0.59253168572054,3.4984558668030186,5.082278708896818,2.420717593798326,2.085167985101826,2.092622827017459,2.1608349583405744,1.2926785091561606,0.3746003035453499,1.1073517079161257,1.4280665922333449,1.8988919411109733,0.3239637931458669,0.8736104048150062,2.730115728096749,2.253597016127381,2.579531901511128,0.2781903357501233,0.2553841929893906,2.469199504457765,1.0556758587290165,0.2222222222222222,0.0326797385620915,0.0849673202614379,0.0,0.0980392156862745,0.0,0.0,0.0130718954248366,0.0457516339869281,0.0130718954248366,0.0,0.0522875816993464,0.1372549019607843,0.0130718954248366,0.0522875816993464,0.0,0.0,0.0130718954248366,0.0261437908496732,0.0624087137255354,0.0808702760935896,0.5387673729778992,14.266079530019407,1.2087139163347804,0.3984859374793172,0.9154296746389669,0.5453822737894184,0.4793110065887242,0.3726157895765687,0.4627757155894705,0.3830285361362009,0.4317041623999267,0.3927033184811032,0.1833791804513883,0.18603074222548,0.3994444172072138,0.521144009740837,0.5139664648110736,0.0980441282117224,0.1068822677580477,0.6371096716253789,0.3762512810782784,0.2091503267973856,0.0588235294117647,0.0130718954248366,0.1503267973856209,0.0718954248366013,0.0065359477124183,0.1241830065359477,0.0065359477124183,0.0718954248366013,0.0588235294117647,0.0,0.0,0.0,0.0065359477124183,0.0130718954248366,0.0,0.0,0.0522875816993464,0.0522875816993464,0.0
0.1999877780662464,0.2790514845678599,0.5362345257082101,4.233698239835508,4.348477768519318,1.9899461031266428,0.1088220484536514,2.351739280211681,1.5905837341918825,1.3107200516501492,0.9639206546076596,1.717403466447973,1.7801924230692587,1.4970190103452607,0.1614825279658863,0.6480960940543558,2.477472041271388,1.5610483400259558,1.542157872619872,0.8038126331506026,0.3327624979694782,1.8512921583596116,0.5613646671013826,0.1241830065359477,0.0718954248366013,0.0,0.0915032679738562,0.1699346405228758,0.0,0.2026143790849673,0.0784313725490196,0.0,0.0522875816993464,0.0,0.0392156862745098,0.0261437908496732,0.0261437908496732,0.0261437908496732,0.065359477124183,0.0130718954248366,0.0065359477124183,0.0,0.0500741728987712,0.0705118322908081,0.507275765170502,16.159612821078195,0.5985126305125263,0.2823290306607351,0.3848496890023375,0.1330444920122108,0.1660531149217839,0.2617768688637735,0.2501287764941219,0.2436499200602093,0.1160389163838277,0.4252179173022755,0.442388927406575,0.3018082592564997,0.589015883439484,0.392067222406301,0.462390303592109,0.495830345250771,0.4911817181798955,0.3560437781264124,0.5179080661585804,0.0588235294117647,0.0,0.0130718954248366,0.0,0.0,0.0130718954248366,0.0196078431372549,0.0457516339869281,0.0065359477124183,0.2091503267973856,0.0457516339869281,0.0065359477124183,0.0065359477124183,0.0392156862745098,0.0326797385620915,0.2156862745098039,0.0,0.0392156862745098,0.0718954248366013,0.0
0.2570123921985053,0.400397838245025,0.4082899556583766,2.9082867145022515,3.551607110960889,3.867237442917355,2.4805823314285176,2.0676774793954857,2.445115712763576,1.0140751567527608,0.5965682293830454,2.090236974775144,2.201876501895684,2.7806695231026515,0.2099639226537304,1.282867138623673,1.5687420338208358,2.289876596136512,2.186196413022716,0.1829239931768218,0.1816011850055369,2.5068329761623604,1.9630594014164384,0.1372549019607843,0.1241830065359477,0.0784313725490196,0.0130718954248366,0.0718954248366013,0.0,0.0196078431372549,0.0588235294117647,0.0261437908496732,0.0130718954248366,0.0,0.0522875816993464,0.0522875816993464,0.0,0.0196078431372549,0.0,0.0,0.1437908496732026,0.0261437908496732,0.0546801557105504,0.0812914913198187,0.4167350193665983,13.821941181661472,0.1988554088232311,0.5000994734158031,0.3719076608227488,0.5549007809405327,0.6381078444237124,0.4176194633110444,0.2685682051048862,0.5712520141729561,0.3968139212359386,0.4470003856443758,0.5662105927022754,0.5823304024795618,0.2081883730349558,0.5355017614969876,0.2346130437746491,0.223597042758909,0.3041704728270188,0.2615676462901213,0.264556994796262,0.0065359477124183,0.0588235294117647,0.0522875816993464,0.0196078431372549,0.065359477124183,0.0457516339869281,0.0130718954248366,0.0588235294117647,0.0457516339869281,0.1241830065359477,0.0130718954248366,0.0196078431372549,0.0,0.0849673202614379,0.0,0.0,0.0392156862745098,0.0718954248366013,0.0196078431372549,0.0
0.1525118598224922,0.2202437365480684,0.5386046701836175,5.348276490803456,1.0242551124724102,3.2393752600520047,0.4725695908487476,1.3299903793313876,1.7726227056743198,0.6981804110893218,0.3018618958559415,0.8576734373088771,0.4934178352617835,1.0520826850562108,1.3161672282928225,1.1192230709234068,0.3468356056049708,1.4850777277270617,0.6530209242270469,1.1250332858265475,1.3673761174481904,0.8465778155986787,1.5452955669042052,0.065359477124183,0.0,0.0261437908496732,0.0588235294117647,0.2352941176470588,0.065359477124183,0.0,0.0130718954248366,0.0261437908496732,0.0065359477124183,0.0130718954248366,0.0196078431372549,0.0,0.0392156862745098,0.0457516339869281,0.065359477124183,0.0784313725490196,0.1045751633986928,0.0065359477124183,0.0523430584088399,0.0637447614108685,0.4079934685197843,14.138658024739843,0.0,0.6874458668925122,0.2756744975077442,0.3829684226371894,0.5562360405020649,0.5230467458938932,0.2547519079264022,0.2121967058784266,0.2291440772444062,0.3582302669233205,0.3555481692131366,0.2861107655797172,0.2970585820227915,0.2987605811209191,0.3320145103874843,0.5696437666049832,0.4250059643090501,0.7176260232292573,0.4618791665466203,0.0,0.0196078431372549,0.0261437908496732,0.0326797385620915,0.0457516339869281,0.1241830065359477,0.0457516339869281,0.0326797385620915,0.0130718954248366,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.0,0.065359477124183,0.0261437908496732,0.0065359477124183,0.0718954248366013,0.0196078431372549,0.065359477124183,0.0
0.2332719444561595,0.3581175407241223,0.4338795707216759,3.2092894478936804,3.8744750422549608,1.2974699338922036,1.5907527826032597,2.113701007343463,1.448955018166281,0.9690996800832328,1.357244526342111,1.799768136485657,1.965087698808464,2.503233766498608,0.6312730767045894,1.0210178498524487,2.0553812473862454,1.7751965976274349,2.61111374040893,0.1703727403556092,1.0165528368967518,2.142076826070018,1.8487558271697468,0.0849673202614379,0.0980392156862745,0.0196078431372549,0.0522875816993464,0.0,0.0130718954248366,0.0326797385620915,0.0718954248366013,0.0,0.0784313725490196,0.0,0.0392156862745098,0.0196078431372549,0.1503267973856209,0.0522875816993464,0.0,0.0065359477124183,0.0,0.0588235294117647,0.0476528348986548,0.0705817917483424,0.4667122351332878,16.246009693302184,0.50721687943744,0.2248891997837868,0.3178501678637525,0.4594556820860261,0.3867018605778021,0.3398776533069711,0.5073469992762237,0.2299579609659103,0.2992622862439673,0.3707003056927153,0.0343775110247718,0.3477430397654992,0.361075631650723,0.5100929973062258,0.4598519127746683,0.2361414159586911,0.2256651752399007,0.3678919503609918,0.3899925866983088,0.1503267973856209,0.0,0.0718954248366013,0.0065359477124183,0.065359477124183,0.0196078431372549,0.0784313725490196,0.0065359477124183,0.0,0.0718954248366013,0.0,0.0718954248366013,0.0392156862745098,0.0522875816993464,0.0,0.0261437908496732,0.0,0.130718954248366,0.0196078431372549,0.0
0.1185498685091574,0.1619919978447854,0.4935406698564593,7.194751371949714,1.5745073081509855,2.084539705151049,0.9495286059037792,0.9122049029173702,1.141915968420515,1.113762355128545,0.2564100278961709,0.7911092447515068,0.5990068405463352,0.806186393423492,0.1580218781319819,0.6774971089419906,0.7138411727030299,1.61101574908247,0.8294100807688165,0.1966946992043897,0.0705958442890047,0.9393776384078996,0.9342563304443912,0.0130718954248366,0.0326797385620915,0.065359477124183,0.0392156862745098,0.0196078431372549,0.1503267973856209,0.0392156862745098,0.1372549019607843,0.0588235294117647,0.0980392156862745,0.0130718954248366,0.0196078431372549,0.065359477124183,0.0130718954248366,0.1372549019607843,0.0130718954248366,0.0,0.0,0.0,0.0569382498356852,0.0833029886264516,0.650192789666474,14.36538012421969,0.1798934245368655,0.0484981918921976,0.7274685881820364,0.1944879341105342,0.2387582195852736,0.2221930025098232,0.3171620116634682,0.4027969183609637,0.3134403353427529,0.2756024039645918,0.4422258433530061,0.4541485982357041,0.6770939763803093,0.6402949663607632,1.2066731903115158,0.4842328798101671,0.4334472268566131,0.4376750267699065,0.1613857390980754,0.0,0.0,0.2156862745098039,0.0,0.0,0.0,0.0588235294117647,0.0392156862745098,0.1176470588235294,0.065359477124183,0.0,0.1111111111111111,0.1241830065359477,0.0261437908496732,0.1372549019607843,0.0196078431372549,0.0065359477124183,0.0,0.0,0.0
0.2159150574388852,0.2667640599092431,0.5792055897319055,3.38043060350204,4.078620130540552,2.376302638151295,1.4302439107633962,2.0266652372456258,2.20611438316711,1.2375337416330154,1.9987439644487848,1.3757609156674688,1.6812446734497,1.711340699225881,0.5732775937775499,1.309276617950388,0.9047305719459992,1.3121997651524822,1.049023246845684,0.0,0.6168593007504959,2.229312737162,1.6790277986887323,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.1372549019607843,0.1764705882352941,0.0,0.0784313725490196,0.0130718954248366,0.0196078431372549,0.0261437908496732,0.0,0.0196078431372549,0.0,0.0,0.0261437908496732,0.0,0.0,0.0392156862745098,0.0065359477124183,0.0930328125872914,0.0967635153110149,0.5919884209357894,7.244574469837262,0.5066935779733394,0.5951316263219707,0.3144951098179563,1.8055103934466947,0.769382745026723,1.1634235802165442,0.5333837645858883,0.9982451270068372,0.718013906129897,1.0293634061382753,0.7522960496447388,0.3315545108691105,0.1625189924061095,0.5009963118180454,0.0,1.1679165292555826,0.832449263651827,0.0,0.6571532427366779,0.0130718954248366,0.0,0.0,0.0065359477124183,0.0,0.1830065359477124,0.0457516339869281,0.065359477124183,0.0718954248366013,0.0261437908496732,0.0,0.0065359477124183,0.0,0.0130718954248366,0.0,0.0,0.0065359477124183,0.0,0.0326797385620915,0.0
