WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.10950693670432914,0.16774278360468814,0.5357198357198357,6.889522352645894,0.7285136790133718,0.7621576425485359,1.258998451886898,0.525205304395386,0.5996082912228842,1.6714346604620793,1.1502552444977856,1.4526343256409904,1.1336778807990815,0.5878418084207323,0.4373891353036951,0.4307870551171194,0.3413137974540962,0.8186873228967856,0.9038476852907446,1.2986411727355818,0.5244501849204233,0.1335636051619684,0.3529500174292608,0.026143790849673203,0.013071895424836602,0.12418300653594772,0.013071895424836602,0.0,0.09150326797385622,0.013071895424836602,0.14379084967320263,0.032679738562091505,0.14379084967320263,0.0,0.0,0.006535947712418301,0.006535947712418301,0.04575163398692811,0.09803921568627451,0.0,0.0,0.0,0.045727286179970655,0.06611650781485398,0.5007562612825771,17.355699552683642,0.40001528929559244,0.30634627410945375,0.3096796976728414,0.5406773488670655,0.3137838707831642,0.6320803398332753,0.5569163423226586,0.303902264495819,0.69818212966959,0.2316538258521106,0.164814866146492,0.0937680931103343,0.37317908619817036,0.2575784392869122,0.25047037853953624,0.21652498937975417,0.28715086472742163,0.21368440058676352,0.15995699195899568,0.032679738562091505,0.0784313725490196,0.013071895424836602,0.08496732026143791,0.032679738562091505,0.16339869281045752,0.058823529411764705,0.013071895424836602,0.08496732026143791,0.08496732026143791,0.0,0.0,0.0,0.0196078431372549,0.06535947712418301,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.013071895424836602,1.0
0.07981463886503402,0.11727798893353497,0.43543707754234073,9.652473440818468,0.11428862454140401,0.5980666519200837,0.2961485808232386,0.9909855629077234,0.32078346860812973,0.5902522304561342,0.7891312263467448,0.7546443486897505,0.7219762031667856,0.4804049325517602,0.6671891382833713,0.7157600766263573,0.630053497488978,0.9905907247177439,0.6278689952125529,0.45886391546137445,0.4538543950464215,0.6629567097226691,0.15060088080347178,0.013071895424836602,0.032679738562091505,0.006535947712418301,0.09150326797385622,0.0196078431372549,0.04575163398692811,0.11764705882352941,0.06535947712418301,0.058823529411764705,0.026143790849673203,0.006535947712418301,0.09150326797385622,0.006535947712418301,0.032679738562091505,0.026143790849673203,0.058823529411764705,0.04575163398692811,0.032679738562091505,0.006535947712418301,0.05303261913540094,0.07205782209710473,0.4570631123262703,15.768818507780846,0.1096673904588753,0.3862782403922943,0.3565659740641328,0.4574530774521733,0.1133511099418742,0.43386403903131915,0.4113734282768823,0.4344569461186093,0.6622105080021534,0.8005534059546174,0.6187960383367377,0.6191899273546645,0.4492959550951993,0.18564588684144362,0.1400654215772281,0.2396346638245541,0.10818939560991139,0.23478943129689292,0.5571206010557626,0.006535947712418301,0.058823529411764705,0.12418300653594772,0.0,0.0196078431372549,0.04575163398692811,0.04575163398692811,0.0196078431372549,0.026143790849673203,0.0196078431372549,0.04575163398692811,0.0784313725490196,0.05228758169934641,0.058823529411764705,0.0,0.013071895424836602,0.026143790849673203,0.08496732026143791,0.09150326797385622,1.0
0.0880613526679919,0.125794885285165,0.3948507632718159,9.044050717131093,0.43982035252936197,0.5049037301672131,0.7254544952768108,0.6134065534018103,0.4047233995515338,0.8876238225420152,0.2751046974081637,0.6301558620388373,0.9961407480028803,0.7540906903245572,0.7030026304514826,0.8861959698714507,0.6987217646934378,0.5169128534707153,0.7529789222124219,0.5710375562589227,0.38396210683731785,0.6313092767015744,0.7769212364423799,0.013071895424836602,0.0196078431372549,0.0,0.13071895424836602,0.0784313725490196,0.058823529411764705,0.006535947712418301,0.0392156862745098,0.07189542483660132,0.08496732026143791,0.04575163398692811,0.0196078431372549,0.026143790849673203,0.013071895424836602,0.04575163398692811,0.026143790849673203,0.032679738562091505,0.05228758169934641,0.0,0.062254435742334864,0.08619183151740276,0.46491228070175444,13.096685130777626,0.5162288641979877,0.4687609829667485,1.1207716490590003,0.2023685082796647,0.3859709232211283,0.1159725551605196,0.5528825792369996,0.3883873714327325,0.5896397261550314,0.5541043389573883,0.46536318928975,0.42155156274503347,0.5193272305758442,0.21013819219698632,0.2236401624040717,0.38403262345020694,0.41191321770134126,0.5011654357132322,0.5588930196985396,0.0,0.013071895424836602,0.013071895424836602,0.032679738562091505,0.032679738562091505,0.0,0.026143790849673203,0.06535947712418301,0.0392156862745098,0.013071895424836602,0.0196078431372549,0.0196078431372549,0.20261437908496732,0.013071895424836602,0.04575163398692811,0.09150326797385622,0.058823529411764705,0.0,0.09803921568627451,1.0
0.09066784710207201,0.12363911958189637,0.5104351788562315,9.262653983179465,0.583510327651232,0.6956067015429177,1.9487194457676071,0.2632834042857505,0.3889376951656067,0.8896008611084173,0.8340362032844006,0.225053124963053,0.6082865824724474,0.576651082520736,0.5101722042668511,0.5633152924303793,0.503961566078131,0.6495028096411538,0.631721364538288,0.7587830314719641,0.3045396501011113,0.4879149153477135,1.0885666374481755,0.0196078431372549,0.05228758169934641,0.0,0.0,0.0,0.0392156862745098,0.032679738562091505,0.0,0.22875816993464054,0.05228758169934641,0.0196078431372549,0.026143790849673203,0.0196078431372549,0.0,0.16339869281045752,0.0196078431372549,0.032679738562091505,0.0784313725490196,0.10457516339869281,0.05386842470138158,0.08166524274577422,0.5188349662033872,14.031853903768377,0.39587920696445955,0.2403087388646206,0.1815401918423791,0.4416889008242898,0.2325368974061238,0.5310679981736909,0.5917703601947638,0.4083561357801409,0.5277978507528689,0.6648889707326118,0.4539160962319589,0.6718262394272385,0.4483899546692246,0.1682224517326416,0.36187798437707963,0.1825157620512534,0.2308332344818767,0.42021241420421657,0.28021322007921823,0.0,0.006535947712418301,0.0,0.07189542483660132,0.006535947712418301,0.04575163398692811,0.12418300653594772,0.06535947712418301,0.0784313725490196,0.05228758169934641,0.06535947712418301,0.08496732026143791,0.013071895424836602,0.0,0.06535947712418301,0.026143790849673203,0.026143790849673203,0.0,0.032679738562091505,1.0
0.0800181874143301,0.11035769526242413,0.4849203428150797,10.410094751874054,0.3183824788403472,0.24083607937910478,0.9124086197761497,0.9282693540778405,0.2663383332322765,0.8746134300126753,0.12937101207481688,0.5304430254791177,0.588198725222897,1.1943572692413627,0.6941369970255271,0.5014837211898174,0.3548315102806918,0.7054968520475622,0.4756404279989257,0.8652824467205189,0.29303006782302,0.2975257894988062,0.8718637232560983,0.0,0.0,0.1503267973856209,0.06535947712418301,0.006535947712418301,0.14379084967320263,0.0,0.0784313725490196,0.0784313725490196,0.013071895424836602,0.14379084967320263,0.026143790849673203,0.058823529411764705,0.006535947712418301,0.0392156862745098,0.0,0.0,0.006535947712418301,0.026143790849673203,0.05592878229635113,0.07652861621361794,0.5210976416084775,14.888444548316324,0.3017847948711037,0.3537149347491463,1.2912661775277114,0.35883984130239854,0.402489838277638,0.07336720718861639,0.3454249381163681,0.3987299458894888,0.4916373548069251,0.41229541180377505,0.2894186367162408,0.1480267479810829,0.3170664140079506,0.3432797480570947,0.530282622686578,0.7213540326569943,0.49254686341384346,0.20646958116759617,0.24017686567590438,0.032679738562091505,0.05228758169934641,0.04575163398692811,0.013071895424836602,0.058823529411764705,0.006535947712418301,0.0392156862745098,0.032679738562091505,0.026143790849673203,0.013071895424836602,0.032679738562091505,0.0,0.0,0.04575163398692811,0.14379084967320263,0.0392156862745098,0.09150326797385622,0.04575163398692811,0.08496732026143791,1.0
0.09395014933876768,0.12908051059235906,0.4849107033317559,8.780453576643485,0.68264659502273,0.4039964034309319,0.8775552925389083,0.9521629479832684,0.3901051718436028,1.9264695397180875,0.481948833204652,0.8129749727662713,0.3643498694412648,0.5798102300376538,0.5150428761752459,0.4463291908550011,0.8571731775368625,0.6151503990606244,0.7377149765872189,0.3593803397892384,0.8230874521854322,0.5238214280287246,0.61540091254422,0.013071895424836602,0.0,0.11764705882352941,0.1503267973856209,0.0,0.0,0.006535947712418301,0.12418300653594772,0.006535947712418301,0.0784313725490196,0.013071895424836602,0.0,0.16339869281045752,0.0,0.032679738562091505,0.0,0.026143790849673203,0.013071895424836602,0.0,0.047054882608760125,0.06483967710303436,0.4860157386473175,17.4205880153176,0.1960718522252786,0.325946423240713,0.2604382582050175,0.5819688709162554,0.6094255231118417,0.2488517090199458,0.26363442698462214,0.606125683204647,0.39887130630389905,0.21155042343760477,0.15495793747209502,0.1863604879925939,0.1391608652525752,0.40114684594644373,0.5460652021366444,0.2357958497205346,0.4984767485776343,0.3512220860833007,0.2775033001772513,0.0,0.0,0.05228758169934641,0.13071895424836602,0.032679738562091505,0.0196078431372549,0.0,0.0,0.032679738562091505,0.0,0.013071895424836602,0.04575163398692811,0.0,0.0,0.0,0.026143790849673203,0.3006535947712418,0.11764705882352941,0.0196078431372549,1.0
0.07427243031409658,0.10794474520969606,0.4083542188805347,10.548433055786711,0.537413218986102,0.6229213740397836,0.6174656894010042,0.457190724392912,0.23236447514152297,0.5469287213843936,0.35641581350379137,0.657161348564775,0.29754484445799745,0.629138366861191,0.9387669838453554,0.6889193867208964,0.8418401795945776,0.31499208071552304,0.6489936248090027,0.4870503369554534,0.4033235289981996,0.581751492705892,0.3894131922669568,0.05228758169934641,0.04575163398692811,0.0,0.0196078431372549,0.006535947712418301,0.058823529411764705,0.006535947712418301,0.05228758169934641,0.0,0.10457516339869281,0.0,0.006535947712418301,0.032679738562091505,0.058823529411764705,0.16993464052287582,0.07189542483660132,0.0196078431372549,0.032679738562091505,0.006535947712418301,0.07770374917752579,0.10870499903683307,0.41693978536083803,10.324915816605166,0.7719344886587298,0.5791723909524503,0.1710109472519099,0.5605901258870225,0.5433793301097063,1.1403094791472954,0.48313746046733325,0.9856554177251433,0.8183881776597157,0.40771337817629943,0.4000999707297651,0.5571770617354531,0.573400698450047,0.5044818058325329,0.8822081442031706,0.3694731030906644,0.379031978607411,0.3407880727030931,0.25516535511081717,0.013071895424836602,0.07189542483660132,0.013071895424836602,0.0196078431372549,0.0392156862745098,0.04575163398692811,0.0196078431372549,0.026143790849673203,0.13071895424836602,0.1568627450980392,0.0196078431372549,0.058823529411764705,0.10457516339869281,0.013071895424836602,0.013071895424836602,0.0,0.026143790849673203,0.0,0.006535947712418301,1.0
0.08197980130857645,0.11449550375421923,0.5157059314954051,10.112127938865706,0.428307219747551,0.4028531721391823,1.138061298863222,0.3798164749820214,0.469949558173688,0.6060363699991985,0.5889868072885819,0.5105094767198836,0.4058697724436998,0.6571646718248033,0.19755978210140868,0.2322916179885546,0.8745078314616754,0.6214351383830226,0.4529610572205442,0.828763497807298,0.5060165904689866,1.361013319503266,0.6511089234669637,0.0196078431372549,0.0,0.13725490196078433,0.026143790849673203,0.04575163398692811,0.16993464052287582,0.006535947712418301,0.0,0.0,0.09150326797385622,0.0196078431372549,0.0,0.05228758169934641,0.0196078431372549,0.032679738562091505,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.10457516339869281,0.04306940008734821,0.06138467073513964,0.5444298391666813,18.306383270545282,0.5306768584591358,0.3739504334943317,0.2185406994048433,0.074855388664041,0.4706409485099882,0.1554806870683711,0.3201748871590669,0.23704958479257482,0.3538007290921254,0.4208288881201526,0.2196544537521669,0.3031819753001779,0.0721360442657675,0.25531416063566226,0.2438308320897723,0.1733070359588654,0.28249109904651765,0.7591661479116927,0.47849635832879983,0.11764705882352941,0.04575163398692811,0.05228758169934641,0.0,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.05228758169934641,0.17647058823529413,0.013071895424836602,0.04575163398692811,0.0,0.0,0.026143790849673203,0.0,0.026143790849673203,0.026143790849673203,0.10457516339869281,1.0
0.08794380953535917,0.12991203745362218,0.3977797056744425,8.669013410610273,0.7268204613277082,0.9203545310255338,0.3697164362558657,0.7944642182244439,0.727571371420319,0.6502452455174277,0.3830365427824833,0.5149815795601885,0.38242425298990124,0.43307137720835487,0.5239861591703365,1.2938019010038169,0.8482007610681145,0.6243846911651605,0.5642604038987136,0.6907459006062955,0.7689934133892481,0.42328636882897386,0.4959001004366825,0.09803921568627451,0.032679738562091505,0.026143790849673203,0.058823529411764705,0.05228758169934641,0.06535947712418301,0.0196078431372549,0.0196078431372549,0.0,0.032679738562091505,0.0196078431372549,0.09803921568627451,0.0,0.032679738562091505,0.0392156862745098,0.04575163398692811,0.0392156862745098,0.026143790849673203,0.0196078431372549,0.055230872441834486,0.08158691272958339,0.5472761156971684,13.985389406178749,0.6161277868441032,0.14531947244601773,0.2674605377192501,0.8664056226774706,0.44816080827455296,0.5881203620202273,0.248939884597174,0.6422397790185694,0.4134628388231685,0.1082366481342506,0.1506725722871144,0.5906186841074509,0.4787169961912578,0.3330236377878049,0.5909479801928759,0.4090170995664832,0.1184980691990348,0.36664664791182994,0.2392449691745224,0.032679738562091505,0.013071895424836602,0.026143790849673203,0.07189542483660132,0.09803921568627451,0.16339869281045752,0.006535947712418301,0.013071895424836602,0.0,0.006535947712418301,0.0,0.13071895424836602,0.07189542483660132,0.04575163398692811,0.0392156862745098,0.0,0.0,0.0196078431372549,0.006535947712418301,1.0
0.07077838586872778,0.10236629771798446,0.4395724158882053,10.997564614840355,0.6770049951068736,0.5239687886449234,0.3879876249582916,0.5166857551292351,0.5482923732639797,0.9321449765645637,0.1752520663994403,0.8490713521677202,0.1374661340480515,0.7798397727590458,0.20335277327681572,0.6585408106314785,0.49129674469435713,0.5255850165703256,0.49047950097638543,0.4151624510508617,0.2788614245519183,0.9157510722071869,0.26067361688297963,0.04575163398692811,0.0196078431372549,0.04575163398692811,0.006535947712418301,0.06535947712418301,0.05228758169934641,0.0,0.0,0.0,0.006535947712418301,0.0,0.08496732026143791,0.0,0.026143790849673203,0.07189542483660132,0.09803921568627451,0.032679738562091505,0.16993464052287582,0.0,0.07996863243911495,0.11849259564344672,0.5465125517757097,9.798914841128225,0.6264663916058085,0.1594346418337266,0.16766153920753368,0.514582119682639,0.6369954489346162,0.3033086988753058,0.7003664396100304,1.1120069462899609,1.4693545103205279,1.030785348958664,0.5425762127555755,0.32275731708242483,0.8782943676886799,0.2873257144422607,0.5702979616599061,0.4730146805246065,0.4394011774087568,0.3330170018452479,0.4680247578715923,0.0,0.0,0.0,0.058823529411764705,0.10457516339869281,0.006535947712418301,0.09803921568627451,0.11111111111111112,0.08496732026143791,0.1503267973856209,0.04575163398692811,0.0,0.16339869281045752,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,1.0
0.0855952092400609,0.12024195365895657,0.4223893065998329,9.436314160485104,0.9624869046026616,0.4473871852967054,0.44035528642478494,0.6379739171693724,0.5613692512449878,0.5985615768725921,0.5313950340927971,0.4909483162817106,0.1975252439074871,0.6758469725612781,0.3846981345638516,1.0193846941860527,1.0172307358975232,0.5039880748321526,1.0813417789241,0.22978392699713862,1.2270778292393376,0.3302115659553775,0.47457244607849414,0.0392156862745098,0.013071895424836602,0.0784313725490196,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.013071895424836602,0.0196078431372549,0.06535947712418301,0.04575163398692811,0.09803921568627451,0.09803921568627451,0.0196078431372549,0.0196078431372549,0.026143790849673203,0.013071895424836602,0.06535947712418301,0.0,0.05180520129840793,0.07349017709650672,0.48138294454083924,15.338122385849045,0.2622015930585264,0.37766558571712217,0.44796950478166553,0.7510452195101298,0.5068953614814181,0.1582248043595137,0.1902971351878055,0.49167901235539796,0.5783590129352841,0.34028749052834606,0.2785133248774556,0.3588708988748518,0.23055265346113518,0.4766475852977111,0.2532075029442714,0.2989607455501891,0.6229047747133016,0.2617395968293915,0.2630959767167779,0.026143790849673203,0.006535947712418301,0.04575163398692811,0.10457516339869281,0.09803921568627451,0.0,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.06535947712418301,0.0196078431372549,0.026143790849673203,0.013071895424836602,0.16993464052287582,0.05228758169934641,0.026143790849673203,1.0
0.09704207782683746,0.1391524456483093,0.5010585905322748,8.143074619504645,0.2534993696499034,0.567805298224654,0.9527034932337176,0.2287957366400496,0.689897098910413,1.625197144706201,0.5955566140585702,0.28937892807104837,0.20401556173574503,0.8054516206770388,0.8855566151591214,0.7301605917580539,0.9314132239222658,0.2367431218924428,1.4160358596701905,0.3018268002668464,0.7220202573645352,0.6856575214257729,1.2700918827370018,0.013071895424836602,0.058823529411764705,0.0,0.0,0.04575163398692811,0.1568627450980392,0.032679738562091505,0.013071895424836602,0.013071895424836602,0.06535947712418301,0.0392156862745098,0.05228758169934641,0.0,0.0,0.12418300653594772,0.0,0.058823529411764705,0.07189542483660132,0.032679738562091505,0.04497095758046692,0.06498193974013916,0.46855396065922394,17.509050434241974,0.09428026345620891,0.18217883342343377,0.1809357812952645,0.49446312151156563,0.2983019828636775,0.24018979089315962,0.3545160883986653,0.3345201740402734,0.5551460211826456,0.33744177017010923,0.4697405283003604,0.4708177814669638,0.11220541108300988,0.3465908707734464,0.49132582404065317,0.3472698177836664,0.4064097253953034,0.1293022324163208,0.3603561276097081,0.0,0.013071895424836602,0.026143790849673203,0.0196078431372549,0.058823529411764705,0.013071895424836602,0.04575163398692811,0.026143790849673203,0.0196078431372549,0.07189542483660132,0.026143790849673203,0.14379084967320263,0.006535947712418301,0.0,0.08496732026143791,0.05228758169934641,0.09803921568627451,0.0196078431372549,0.0784313725490196,1.0
0.07188134904539649,0.10280815912066092,0.5275490591280064,11.026476168490946,0.9674168116118098,0.3965218311896131,0.653396501153104,0.4477895233964013,0.3425332681456665,0.3303062476112687,0.280914168204238,0.3975413885435301,0.27177187137902625,0.36843413777005624,0.479697543211814,0.949017784461484,0.4712895524976399,0.1771458327355195,0.48959765756841395,0.7209961898718968,0.4789026222216064,1.0766604097574894,0.6196928269341404,0.06535947712418301,0.0196078431372549,0.11111111111111112,0.0196078431372549,0.013071895424836602,0.013071895424836602,0.0,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.0392156862745098,0.05228758169934641,0.032679738562091505,0.006535947712418301,0.026143790849673203,0.1895424836601307,0.0392156862745098,0.05228758169934641,0.04575163398692811,0.055129001633340044,0.0631510751005078,0.618459464512096,14.437408657312371,1.0610867770113128,0.1699908838825816,0.5619350708386117,0.4258062887325794,0.931902079738474,0.6013981705923627,0.5663572491857096,0.1860198172408856,0.1622312435443779,0.35318092363100617,0.46481898045807535,0.12830443090406068,0.0,0.5754740920041042,0.35909094135596165,0.3482677391177997,0.43960663852411397,0.0591772244276827,0.21315367421122328,0.11764705882352941,0.0,0.11111111111111112,0.11764705882352941,0.0,0.0,0.06535947712418301,0.04575163398692811,0.006535947712418301,0.026143790849673203,0.058823529411764705,0.0,0.0,0.0,0.0,0.026143790849673203,0.07189542483660132,0.006535947712418301,0.0392156862745098,1.0
