PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.07054434092477568,0.09919329573934829,0.4630185603869816,11.541095482217276,0.3000992063492062,0.3645833333333331,0.8315972222222218,0.4064980158730157,0.3506944444444442,0.4315476190476187,0.4868551587301584,0.4151785714285713,0.48735119047619,0.6185515873015868,0.1091269841269841,0.20858134920634908,0.7934027777777772,0.6245039682539677,0.4764384920634917,0.65922619047619,0.41170634920634885,1.1406249999999996,0.6185515873015869,0.013071895424836602,0.0196078431372549,0.0392156862745098,0.026143790849673203,0.04575163398692811,0.04575163398692811,0.006535947712418301,0.013071895424836602,0.05228758169934641,0.026143790849673203,0.0,0.0,0.08496732026143791,0.006535947712418301,0.032679738562091505,0.058823529411764705,0.11111111111111112,0.05228758169934641,0.14379084967320263,0.031214055670577355,0.044083008447043444,0.5221001221001221,25.824226928216454,0.34722222222222177,0.2579365079365074,0.1812996031746029,0.0801091269841268,0.333085317460317,0.1123511904761903,0.24131944444444398,0.1190476190476188,0.31150793650793596,0.27058531746031694,0.18576388888888862,0.1964285714285711,0.08556547619047611,0.15724206349206318,0.19667658730158677,0.1540178571428569,0.214037698412698,0.5498511904761897,0.313492063492063,0.0392156862745098,0.10457516339869281,0.09150326797385622,0.013071895424836602,0.0392156862745098,0.0,0.058823529411764705,0.0,0.13071895424836602,0.058823529411764705,0.0,0.032679738562091505,0.0,0.0,0.058823529411764705,0.032679738562091505,0.07189542483660132,0.04575163398692811,0.032679738562091505,1.0
0.07378651943869333,0.10926041956743704,0.4410545594756122,10.223043702416184,0.6118551587301584,0.7336309523809519,0.3286210317460316,0.8010912698412694,0.47941468253968234,0.5443948412698411,0.2854662698412696,0.4925595238095235,0.2787698412698411,0.32018849206349176,0.5042162698412695,0.9930555555555547,0.6773313492063487,0.4806547619047617,0.536706349206349,0.6140873015873014,0.7348710317460313,0.4804067460317457,0.2852182539682538,0.08496732026143791,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.0,0.06535947712418301,0.0,0.0196078431372549,0.006535947712418301,0.0,0.058823529411764705,0.1568627450980392,0.013071895424836602,0.0,0.04575163398692811,0.0196078431372549,0.07189542483660132,0.10457516339869281,0.0,0.048682999769956214,0.07062505801540882,0.5071101413206677,15.943081770899045,0.5900297619047614,0.19270833333333298,0.1820436507936507,0.7534722222222215,0.3660714285714281,0.47966269841269804,0.2405753968253965,0.48189484126984095,0.40798611111111066,0.0902777777777777,0.0925099206349206,0.5548115079365074,0.356646825396825,0.29092261904761885,0.4134424603174599,0.40947420634920584,0.1622023809523807,0.42311507936507897,0.2304067460317457,0.032679738562091505,0.0392156862745098,0.0196078431372549,0.09150326797385622,0.032679738562091505,0.16993464052287582,0.06535947712418301,0.0,0.0,0.013071895424836602,0.0,0.2058823529411765,0.0196078431372549,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.0,0.022875816993464054,0.013071895424836602,1.0
0.06289538762364845,0.09346427411120385,0.4652467415625311,12.146947431739134,0.7070932539682533,0.4437003968253965,0.3075396825396824,0.5220734126984122,0.47023809523809496,0.4734623015873013,0.26364087301587286,0.8541666666666659,0.1125992063492063,0.7507440476190473,0.3457341269841267,0.4422123015873013,0.4766865079365075,0.4397321428571425,0.3291170634920632,0.2465277777777776,0.24999999999999978,0.8836805555555549,0.3606150793650791,0.1568627450980392,0.032679738562091505,0.006535947712418301,0.032679738562091505,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.12418300653594772,0.0,0.032679738562091505,0.026143790849673203,0.006535947712418301,0.04575163398692811,0.05228758169934641,0.013071895424836602,0.0196078431372549,0.0,0.0392156862745098,0.08496732026143791,0.061604986197377434,0.0930523647080664,0.47215620636673267,12.49958182327624,0.4613095238095235,0.20684523809523792,0.1381448412698412,0.2886904761904759,0.5334821428571426,0.2065972222222221,0.4437003968253966,0.9211309523809517,0.9766865079365074,0.6488095238095231,0.32812499999999967,0.2341269841269839,0.6490575396825393,0.36979166666666635,0.6267361111111105,0.40922619047619013,0.2628968253968252,0.41269841269841245,0.3834325396825392,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.05228758169934641,0.13071895424836602,0.006535947712418301,0.04575163398692811,0.08496732026143791,0.07189542483660132,0.032679738562091505,0.006535947712418301,0.006535947712418301,0.12418300653594772,0.006535947712418301,0.11764705882352941,0.049019607843137254,0.0,0.016339869281045753,0.026143790849673203,1.0
0.06895549886621312,0.09645206766917283,0.3988537778011463,11.773828590493792,0.8313492063492057,0.3554067460317457,0.3405257936507933,0.4089781746031743,0.3395337301587301,0.3749999999999997,0.43874007936507897,0.44146825396825357,0.2552083333333331,0.6329365079365076,0.3752480158730156,0.9496527777777771,0.7956349206349204,0.5186011904761899,0.8263888888888884,0.0543154761904761,0.8571428571428568,0.2931547619047617,0.5644841269841265,0.026143790849673203,0.0,0.026143790849673203,0.032679738562091505,0.05228758169934641,0.006535947712418301,0.04575163398692811,0.026143790849673203,0.04575163398692811,0.06535947712418301,0.026143790849673203,0.14705882352941177,0.049019607843137254,0.0784313725490196,0.0,0.0,0.006535947712418301,0.032679738562091505,0.08496732026143791,0.04504543363239008,0.06527603731551095,0.431149844307739,17.23030287148872,0.3586309523809521,0.3812003968253965,0.23115079365079338,0.7011408730158725,0.40749007936507897,0.17832341269841262,0.20039682539682518,0.3700396825396822,0.4689980158730155,0.3085317460317457,0.31001984126984095,0.2837301587301583,0.1847718253968251,0.47420634920634874,0.18898809523809512,0.2616567460317457,0.393849206349206,0.3221726190476188,0.1909722222222221,0.05228758169934641,0.0,0.0196078431372549,0.0784313725490196,0.05228758169934641,0.013071895424836602,0.032679738562091505,0.05228758169934641,0.013071895424836602,0.032679738562091505,0.006535947712418301,0.026143790849673203,0.013071895424836602,0.09150326797385622,0.013071895424836602,0.032679738562091505,0.07189542483660132,0.09803921568627451,0.0392156862745098,1.0
0.07597434807256229,0.1075315603824375,0.631937799043062,10.399295291017978,0.3328373015873014,0.4766865079365074,0.7249503968253965,0.1750992063492062,0.6634424603174599,1.3777281746031735,0.33333333333333315,0.1103670634920634,0.1019345238095237,0.7537202380952378,0.6165674603174601,0.6168154761904758,0.9099702380952377,0.20461309523809512,0.9040178571428565,0.4010416666666664,0.4563492063492061,0.5138888888888885,0.9630456349206343,0.013071895424836602,0.032679738562091505,0.0,0.013071895424836602,0.0392156862745098,0.13071895424836602,0.006535947712418301,0.0,0.013071895424836602,0.0392156862745098,0.026143790849673203,0.032679738562091505,0.0,0.0,0.19607843137254902,0.0196078431372549,0.0,0.0784313725490196,0.0784313725490196,0.039111024844720434,0.05593990763946897,0.4912943781364834,20.159654966986597,0.09871031746031739,0.22123015873015842,0.1183035714285712,0.4722222222222218,0.2021329365079363,0.2470238095238092,0.28993055555555525,0.42807539682539625,0.5858134920634915,0.2681051587301584,0.37053571428571375,0.33358134920634885,0.10714285714285701,0.31721230158730135,0.4025297619047615,0.28422619047618997,0.2279265873015871,0.1215277777777776,0.3010912698412695,0.013071895424836602,0.0,0.026143790849673203,0.04575163398692811,0.013071895424836602,0.05228758169934641,0.0196078431372549,0.12418300653594772,0.049019607843137254,0.026143790849673203,0.0392156862745098,0.10457516339869281,0.006535947712418301,0.0196078431372549,0.016339869281045753,0.06535947712418301,0.07189542483660132,0.026143790849673203,0.0392156862745098,1.0
0.05878335633770411,0.08117951127819545,0.4683889210204999,14.02711910440637,0.7693452380952374,0.43501984126984106,0.4474206349206346,0.3422619047619044,0.4087301587301585,0.32886904761904734,0.2862103174603172,0.2869543650793648,0.2442956349206346,0.4037698412698411,0.5766369047619044,0.5039682539682536,0.2901785714285713,0.22643849206349181,0.398065476190476,0.2559523809523808,0.594742063492063,0.9910714285714282,0.3221726190476189,0.11764705882352941,0.09803921568627451,0.09150326797385622,0.0784313725490196,0.0196078431372549,0.07189542483660132,0.0,0.058823529411764705,0.0,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.006535947712418301,0.013071895424836602,0.032679738562091505,0.013071895424836602,0.09150326797385622,0.026143790849673203,0.006535947712418301,0.04659463423050376,0.06594611528822047,0.6025328472696894,17.90877002811774,1.0312499999999993,0.1857638888888887,0.5225694444444438,0.29315476190476164,0.7529761904761899,0.45287698412698363,0.3940972222222217,0.1597222222222221,0.0644841269841269,0.3048115079365075,0.3936011904761902,0.11855158730158721,0.0649801587301587,0.42237103174603124,0.31299603174603124,0.29117063492063466,0.39707341269841223,0.0357142857142857,0.23189484126984092,0.006535947712418301,0.0,0.09803921568627451,0.0,0.28104575163398693,0.058823529411764705,0.04575163398692811,0.0196078431372549,0.0,0.04575163398692811,0.04575163398692811,0.0,0.11111111111111112,0.05228758169934641,0.006535947712418301,0.0196078431372549,0.13071895424836602,0.0,0.026143790849673203,1.0
0.06413336167800449,0.09089274111203928,0.4505809979494191,12.511203996320962,0.44419642857142827,0.2385912698412696,0.5468749999999996,0.3395337301587296,0.11607142857142849,0.35937499999999967,0.4704861111111107,0.2095734126984124,0.5181051587301584,0.24156746031746018,0.7294146825396821,0.4149305555555553,1.0895337301587296,0.5753968253968249,0.42212301587301554,0.5438988095238091,0.40104166666666635,0.6403769841269837,0.6775793650793647,0.0,0.006535947712418301,0.11764705882352941,0.0784313725490196,0.006535947712418301,0.013071895424836602,0.04575163398692811,0.006535947712418301,0.0392156862745098,0.006535947712418301,0.07189542483660132,0.006535947712418301,0.0784313725490196,0.09803921568627451,0.0196078431372549,0.0392156862745098,0.032679738562091505,0.04575163398692811,0.04575163398692811,0.06056978951000685,0.08988907453819728,0.3185159869370395,12.614044159388097,0.7137896825396821,0.47594246031745996,0.7765376984126979,0.4188988095238091,0.47693452380952367,0.34598214285714257,0.3172123015873013,0.7524801587301583,0.12822420634920628,0.33531746031746007,0.3633432539682536,0.5897817460317456,0.31969246031746,0.4005456349206347,0.27529761904761885,0.6054067460317458,0.1609623015873015,0.5535714285714282,0.3487103174603172,0.0392156862745098,0.09803921568627451,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.058823529411764705,0.013071895424836602,0.0392156862745098,0.0,0.032679738562091505,0.07189542483660132,0.09150326797385622,0.0196078431372549,0.0,0.0,0.026143790849673203,0.0,0.18300653594771243,0.0392156862745098,1.0
0.07517756498734755,0.11005813143971031,0.42605318657950236,10.377773236781081,0.46403769841269815,0.5280257936507932,0.9503968253968249,0.5267857142857141,0.7715773809523805,0.4141865079365076,0.3194444444444443,0.6150793650793648,0.321676587301587,0.9655257936507933,0.6917162698412695,0.0689484126984127,0.575396825396825,0.3613591269841268,0.2601686507936506,0.9345238095238092,0.6019345238095234,0.3943452380952378,0.6093749999999997,0.0,0.10457516339869281,0.09803921568627451,0.013071895424836602,0.07189542483660132,0.0392156862745098,0.04575163398692811,0.06535947712418301,0.026143790849673203,0.07189542483660132,0.032679738562091505,0.0,0.006535947712418301,0.006535947712418301,0.0,0.12418300653594772,0.0,0.026143790849673203,0.06535947712418301,0.059405193236714934,0.08699265524923411,0.5108990424779898,12.896924262673403,0.9365079365079358,0.6423611111111106,0.5746527777777773,0.24751984126984108,0.3306051587301585,0.5076884920634918,0.3348214285714285,0.3172123015873015,0.1530257936507935,0.30629960317460286,0.3209325396825393,0.16567460317460303,0.26190476190476164,0.3147321428571425,0.5128968253968249,0.7338789682539676,0.22048611111111088,0.8142361111111105,0.5024801587301583,0.0,0.026143790849673203,0.013071895424836602,0.013071895424836602,0.0,0.032679738562091505,0.032679738562091505,0.006535947712418301,0.0,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.04575163398692811,0.0,0.032679738562091505,0.19934640522875818,0.0,0.19934640522875818,0.0784313725490196,1.0
0.060580572808833624,0.08406722825582467,0.5870705318073739,13.770284820768223,0.3229166666666665,0.4322916666666663,0.3028273809523807,0.2668650793650792,0.4258432539682538,0.6971726190476186,0.10565476190476181,0.16170634920634902,0.29290674603174566,0.49875992063492025,0.6879960317460314,0.3430059523809521,0.8757440476190472,0.2559523809523807,0.1718749999999999,0.5255456349206343,0.5954861111111106,0.8117559523809517,0.5858134920634914,0.0,0.14379084967320263,0.0196078431372549,0.006535947712418301,0.0,0.06535947712418301,0.0,0.026143790849673203,0.05228758169934641,0.032679738562091505,0.026143790849673203,0.013071895424836602,0.006535947712418301,0.006535947712418301,0.013071895424836602,0.17647058823529413,0.06535947712418301,0.10457516339869281,0.058823529411764705,0.04344231654014258,0.05200211176088362,0.5597934229513177,21.991160537754247,1.2080853174603166,0.259176587301587,0.2529761904761902,0.2465277777777776,0.4012896825396822,0.34995039682539625,0.1785714285714283,0.354662698412698,0.2886904761904757,0.2405753968253966,0.1609623015873014,0.2135416666666664,0.12400793650793632,0.2336309523809523,0.3152281746031745,0.27430555555555525,0.531994047619047,0.142361111111111,0.2185019841269839,0.0,0.08496732026143791,0.06535947712418301,0.0,0.19281045751633988,0.1503267973856209,0.006535947712418301,0.006535947712418301,0.1503267973856209,0.032679738562091505,0.006535947712418301,0.04575163398692811,0.0,0.013071895424836602,0.0,0.006535947712418301,0.058823529411764705,0.013071895424836602,0.0196078431372549,1.0
0.08746102607709742,0.1289987120579225,0.3630518604202814,8.766211397045183,0.4002976190476188,0.1421130952380952,0.6143353174603171,0.46949404761904734,0.9360119047619043,0.7579365079365077,0.698412698412698,0.7115575396825394,0.6535218253968251,0.6909722222222221,0.5049603174603172,0.7127976190476188,0.26314484126984117,0.7824900793650789,0.9883432539682537,0.7777777777777776,0.2559523809523808,1.2601686507936503,0.6242559523809522,0.0196078431372549,0.006535947712418301,0.06535947712418301,0.032679738562091505,0.0,0.04575163398692811,0.0196078431372549,0.14379084967320263,0.032679738562091505,0.032679738562091505,0.04575163398692811,0.006535947712418301,0.0784313725490196,0.058823529411764705,0.013071895424836602,0.026143790849673203,0.0,0.10457516339869281,0.026143790849673203,0.05069947665056355,0.07268605541631849,0.5085879033247455,15.762234653903562,0.13169642857142852,0.5166170634920629,0.5763888888888885,0.2492559523809521,0.2762896825396823,0.40302579365079333,0.3906249999999997,0.9761904761904757,0.2978670634920631,0.4055059523809521,0.1996527777777774,0.5736607142857137,0.24528769841269818,0.3072916666666664,0.3219246031746028,0.3616071428571425,0.1783234126984124,0.1512896825396824,0.4340277777777774,0.0,0.0784313725490196,0.0392156862745098,0.0784313725490196,0.09150326797385622,0.04575163398692811,0.006535947712418301,0.04575163398692811,0.08496732026143791,0.05228758169934641,0.032679738562091505,0.032679738562091505,0.05228758169934641,0.0,0.0,0.032679738562091505,0.0,0.04575163398692811,0.058823529411764705,1.0
0.07334799861973773,0.10360246681518605,0.5946854315275367,10.835228568731303,0.48437499999999983,0.9556051587301583,0.2038690476190475,0.50719246031746,0.5793650793650791,0.2455357142857141,0.357142857142857,0.2306547619047617,0.4531249999999997,0.3710317460317459,0.4677579365079362,0.4278273809523807,0.1882440476190475,0.49652777777777735,0.37946428571428537,0.6249999999999996,0.8901289682539679,1.806795634920634,0.4523809523809521,0.0196078431372549,0.09150326797385622,0.0,0.013071895424836602,0.05228758169934641,0.0,0.0196078431372549,0.013071895424836602,0.026143790849673203,0.006535947712418301,0.04575163398692811,0.0196078431372549,0.006535947712418301,0.032679738562091505,0.0392156862745098,0.032679738562091505,0.22222222222222224,0.04575163398692811,0.04575163398692811,0.05891635035656771,0.08231951406293504,0.5925513083407821,13.841485147868026,0.41716269841269815,0.9022817460317455,0.9632936507936503,0.3566468253968252,0.21254960317460297,0.5629960317460314,0.22594246031746007,1.0069444444444438,0.1820436507936507,0.37078373015872973,0.23611111111111097,0.38541666666666646,0.0436507936507936,0.3710317460317458,0.43725198412698385,0.7043650793650788,0.263144841269841,0.21254960317460309,0.2762896825396824,0.05228758169934641,0.04575163398692811,0.058823529411764705,0.026143790849673203,0.0,0.09803921568627451,0.013071895424836602,0.1895424836601307,0.013071895424836602,0.0392156862745098,0.0,0.0,0.0,0.0,0.06535947712418301,0.18300653594771243,0.0196078431372549,0.006535947712418301,0.0,1.0
0.08720094317920397,0.13215184953123543,0.44465592886645516,8.700913460182468,0.302331349206349,0.0796130952380952,1.0942460317460312,0.3883928571428569,0.5505952380952378,0.7651289682539679,0.7549603174603171,0.177579365079365,0.684771825396825,0.9017857142857139,1.2666170634920628,1.2006448412698407,0.513144841269841,0.3864087301587299,0.9233630952380947,0.6676587301587299,0.48983134920634896,0.1602182539682539,0.7264384920634918,0.013071895424836602,0.0,0.0392156862745098,0.013071895424836602,0.006535947712418301,0.05228758169934641,0.0,0.0,0.08496732026143791,0.0392156862745098,0.1568627450980392,0.013071895424836602,0.14379084967320263,0.0,0.0392156862745098,0.013071895424836602,0.0196078431372549,0.0,0.18300653594771243,0.06378321256038641,0.07983645456233165,0.5395332136044211,14.391673610404082,1.7929067460317454,0.7259424603174597,0.41369047619047583,0.392113095238095,0.4724702380952379,0.4982638888888884,0.43923611111111066,0.1374007936507935,0.5558035714285708,0.48263888888888856,0.1815476190476189,0.42956349206349187,0.1785714285714285,0.3876488095238093,0.49206349206349176,0.29117063492063455,0.23090277777777768,0.3407738095238093,0.3593749999999997,0.0,0.05228758169934641,0.05228758169934641,0.0196078431372549,0.05228758169934641,0.22875816993464054,0.09150326797385622,0.013071895424836602,0.006535947712418301,0.1568627450980392,0.0,0.04575163398692811,0.0,0.0,0.026143790849673203,0.013071895424836602,0.0,0.032679738562091505,0.08496732026143791,1.0
0.05468929721647108,0.07378399702961096,0.4428761297182351,15.44784410620714,0.311755952380952,0.2921626984126981,0.3737599206349203,0.24156746031746013,0.29985119047619024,0.2239583333333332,0.4312996031746027,0.1651785714285713,0.1046626984126983,0.37574404761904745,0.7373511904761898,0.7127976190476186,0.3239087301587298,0.4888392857142854,0.5942460317460311,0.46428571428571386,0.6103670634920629,0.2938988095238091,0.5014880952380948,0.0196078431372549,0.0196078431372549,0.032679738562091505,0.0196078431372549,0.026143790849673203,0.0196078431372549,0.09803921568627451,0.006535947712418301,0.0,0.026143790849673203,0.0196078431372549,0.032679738562091505,0.0784313725490196,0.04575163398692811,0.10457516339869281,0.0392156862745098,0.032679738562091505,0.08496732026143791,0.09803921568627451,0.0422920979986197,0.054451812401373735,0.546680220364431,20.663301883717132,0.6118551587301583,0.23759920634920603,0.11408730158730152,0.29885912698412664,0.9464285714285706,0.3754960317460313,0.4704861111111106,0.1458333333333331,0.3854166666666662,0.2177579365079363,0.2752976190476188,0.13368055555555539,0.20932539682539653,0.2772817460317457,0.3640873015873011,0.1512896825396825,0.33060515873015833,0.0813492063492062,0.2095734126984125,0.032679738562091505,0.026143790849673203,0.0,0.006535947712418301,0.0196078431372549,0.05228758169934641,0.058823529411764705,0.026143790849673203,0.3006535947712418,0.0,0.05228758169934641,0.0,0.16339869281045752,0.0,0.05228758169934641,0.0,0.013071895424836602,0.032679738562091505,0.006535947712418301,1.0
