coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.559763058873232,0.7392720290208893,0.547808916229969,1.317448724679057,0.6905789011754423,1.9435556151348132,0.0,3.355296109811764,7.312146290022442,0.6245325891542932,7.485534497755923,6.3905055572322595,6.378635074316498,6.999622048266292,7.1517058704412735,5.410208589000101,0.5371761167803237,0.4566639213445419,2.6552362797364237,4.6480996702650685,6.758322358826307,2.5911252890947387,5.85835734614751,0.006535947712418301,0.11111111111111112,0.0,0.10457516339869281,0.05228758169934641,0.0,0.11764705882352941,0.058823529411764705,0.006535947712418301,0.013071895424836602,0.0,0.013071895424836602,0.0,0.0,0.13725490196078433,0.0784313725490196,0.07189542483660132,0.08496732026143791,0.0,0.5725824853482044,0.5301065692178896,0.6182881446039342,1.0812444915810935,0.401965268498075,2.4006731755079556,0.0,2.5150085690037494,7.5011184427777104,0.5085137239638868,7.614055630799246,6.427076494561821,6.678825777589953,7.4404037060072135,7.178133868391397,5.6275450164432295,0.0,0.0,3.4380143639891036,6.066949471119792,6.877208089074111,1.6120109256826216,6.728880454642315,0.0,0.0196078431372549,0.0,0.09150326797385622,0.013071895424836602,0.0,0.006535947712418301,0.0392156862745098,0.10457516339869281,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.14379084967320263,0.0,0.013071895424836602,0.0,0.0
0.5874735700093209,0.8015632511976312,0.5587491455912509,1.2087903559560966,0.357772183610959,2.3902819016074677,0.0,2.9450591978804317,7.471273316940363,0.6146595697278591,7.557434457215626,6.750091245991626,6.573482817634477,7.276711191915474,7.584435623045551,5.987396057079703,0.5602723225232755,0.3735267334506034,3.423179065424758,4.816047699980448,7.188097308847904,3.0622391844342918,6.1393927839754445,0.0,0.12418300653594772,0.0,0.10457516339869281,0.10457516339869281,0.0,0.0,0.0392156862745098,0.0784313725490196,0.026143790849673203,0.0,0.0392156862745098,0.0,0.0,0.12418300653594772,0.1503267973856209,0.04575163398692811,0.0196078431372549,0.0,0.59218380366952,0.5595044455288302,0.6026391736918053,1.0195979114258151,0.3762236340800257,4.157313045940071,0.0,2.4706930677911787,7.856072147500295,0.4147190826835268,8.019927319880175,6.672409478388818,5.978439445734413,7.7842750431787815,7.721573674125858,5.598773497618552,0.0,0.0,1.6227084867166055,5.222194769046281,7.452997147135215,3.555743126006489,6.817301940567492,0.0,0.032679738562091505,0.0,0.09150326797385622,0.026143790849673203,0.0,0.006535947712418301,0.0196078431372549,0.09803921568627451,0.0,0.0,0.07189542483660132,0.0,0.0,0.0,0.09150326797385622,0.006535947712418301,0.026143790849673203,0.0,0.0
0.6511251480446851,0.7604248506462945,0.5809865573023468,0.985578919349376,0.0,1.342262056360695,0.0,4.60694794415334,8.61746188722418,0.5430966625138963,8.55900594738474,8.162294105107913,8.04479122757182,8.14690303279737,7.347805957844628,6.257003468715002,0.4568283817587126,0.4419523148885954,2.822411032187757,6.364391034133954,6.987471900829577,3.9247913723444667,7.229852104349895,0.0,0.09803921568627451,0.0,0.09803921568627451,0.05228758169934641,0.0,0.026143790849673203,0.06535947712418301,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.10457516339869281,0.09150326797385622,0.0,0.10457516339869281,0.0,0.6163243359633092,0.592753827493133,0.5843168527379055,0.9588716506933532,0.4461594551625721,4.514242612480789,0.0,3.1579739258568855,8.303282192362397,0.4015851140223151,8.148182331521658,7.584069071864548,7.031044929561829,8.229862798049904,7.865737519144354,4.393645575296539,0.0,0.0,0.464252338650518,6.0480027117809385,6.957762220156508,4.634581498627161,6.8723740683977415,0.0,0.006535947712418301,0.0,0.09150326797385622,0.0,0.0,0.06535947712418301,0.0196078431372549,0.05228758169934641,0.0,0.09150326797385622,0.0,0.0,0.0,0.0,0.10457516339869281,0.006535947712418301,0.0,0.0,0.0
0.7074922617353189,0.43550330861687403,0.6516092095039463,0.7049688353159899,0.0,2.5374882816958135,0.0,3.4060324679306864,9.151205950595022,0.0,9.604487469628827,8.267251903356588,8.598120073881727,9.157452877981411,8.807824566777827,6.8029284299051,0.0,0.0,2.526443272234874,7.233988550604269,8.705727853457525,5.347007142516348,7.4879732789080045,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.026143790849673203,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.04575163398692811,0.013071895424836602,0.0,0.0,0.67394359358816,0.41744474115333136,0.6649122807017543,0.7419562907340882,0.0,3.922160268146407,0.0,2.7615825427731195,8.834450623077807,0.0,8.56082517625763,8.285612338179613,8.118260421186278,8.895167296777423,8.264891678651207,7.545057345450227,0.0,0.0,0.877532393888065,6.646860720824766,7.890330651622783,4.917276142057881,7.484208316272878,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.032679738562091505,0.0,0.013071895424836602,0.06535947712418301,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0
0.6020819988260264,0.8200465831923217,0.5631970368812474,1.1687102406172896,0.7932305082131312,1.5505663967971042,0.0,3.121005669509476,7.982064339539892,0.6042212557829025,7.724348211329702,6.944354100243427,6.925675260227264,7.414528740159689,7.576134267315575,5.662550074002141,0.6808321949179,0.4009428424740358,4.217099593935948,4.367226620063203,7.422373405371511,3.7805923702851483,5.919569987823623,0.006535947712418301,0.006535947712418301,0.0,0.10457516339869281,0.18300653594771243,0.0,0.0,0.06535947712418301,0.058823529411764705,0.0,0.0,0.013071895424836602,0.0,0.0,0.21568627450980393,0.07189542483660132,0.0196078431372549,0.04575163398692811,0.0,0.5412631574262358,0.6138167374686861,0.5793043214095847,1.2025399531141787,0.398106426347293,2.98931053158072,0.0,2.2044639543253863,6.780713461256791,0.4312817485325371,7.489853523598143,5.226924567252915,5.993636543051816,7.062106462046615,6.963936784977669,4.888171579216867,0.4346212325701106,0.0,3.2930134614223636,4.829417401989199,6.960567510052606,2.5477209179228137,6.200469618676733,0.0,0.0196078431372549,0.0,0.09803921568627451,0.08496732026143791,0.0,0.0,0.0,0.09150326797385622,0.013071895424836602,0.006535947712418301,0.08496732026143791,0.0,0.0,0.09803921568627451,0.10457516339869281,0.006535947712418301,0.013071895424836602,0.0,0.0
0.7327002473776327,0.4543532900957209,0.6576698155645524,0.6716400039328007,0.0,4.112770610184301,0.0,3.358780926482233,9.397849632933525,0.0,9.993120410846831,8.43693982338565,8.255776095584583,9.315047223029426,9.24665443044689,6.541362480958274,0.0,0.0,1.6242481474534205,7.46984033975826,8.966061335315214,6.557792461250301,7.836390220484416,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0392156862745098,0.006535947712418301,0.0,0.7586512922358734,0.47897692941297076,0.6627060074428496,0.6378573192809555,0.0,6.889490689252307,0.0,3.58133988767315,9.742888454667137,0.0,9.776017900789808,9.270247354984809,8.48615333481319,9.691853407198419,9.32077208899997,6.236459858931383,0.0,0.0,1.1680257275266543,6.374411518965492,8.545016647732655,6.935877880733932,8.675323576281587,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0392156862745098,0.013071895424836602,0.0196078431372549,0.0,0.0196078431372549,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6533312053616457,0.8608986334022919,0.6137692716640085,1.0917383447688809,0.8131178030459654,2.2122105363704545,0.0,3.7104583319412887,8.552012411799392,0.4653687103385147,8.601298326055275,7.593642091965719,7.511473561616818,7.686586333509252,8.376099230330427,6.5554668985435125,0.4309535428815418,0.4409159143775756,1.2606851658365088,7.063455320296441,7.760098706338463,3.687654564925967,7.438208889733976,0.0,0.11111111111111112,0.0,0.12418300653594772,0.05228758169934641,0.0,0.09150326797385622,0.013071895424836602,0.0392156862745098,0.0,0.10457516339869281,0.0,0.0,0.0,0.10457516339869281,0.13071895424836602,0.0,0.0784313725490196,0.0,0.6801556022274932,0.4173835913008545,0.6421461579356316,0.7381118688771982,0.0,3.601452266962103,0.0,2.9706504500794653,8.880900830388768,0.0,9.349944975484487,7.783474123097095,7.727934368888946,8.853395431188583,8.711671662199894,7.393322629677681,0.0,0.0,2.513985872524229,6.3856017901060635,8.435273290177802,3.6440180571431022,7.609847359475818,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0196078431372549,0.026143790849673203,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0196078431372549,0.013071895424836602,0.0,0.0,0.0
0.4982782904995697,0.6105463989964353,0.6287650945545682,1.4938672529767552,2.4395986622726404,4.410048636817454,6.354161011917059,4.284983854857861,2.746384351477175,1.1052269626213769,6.441564659722938,5.56131938522693,5.591880587200053,2.6277111001310525,1.6239861650079164,2.768820428033807,4.406110755261524,6.486045653648017,0.0,3.6684137008817927,3.070429825184736,3.565364055710715,1.6103542929675474,0.0784313725490196,0.026143790849673203,0.06535947712418301,0.013071895424836602,0.0,0.006535947712418301,0.026143790849673203,0.026143790849673203,0.032679738562091505,0.058823529411764705,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.0,0.0,0.10457516339869281,0.07189542483660132,0.08496732026143791,0.0196078431372549,0.4761484230245162,0.7076213646410631,0.6493088782562467,1.635810162163855,3.9266235103115603,3.6982921220133775,5.567706780259096,2.90376935108353,1.5442554981092802,1.120910263211612,5.6485915375328695,3.9576820670847073,4.978800363998144,3.617583685461553,2.787389296667165,3.6545982086503392,4.15387507494412,5.561557395823966,0.3120966292271663,3.4823602472259854,4.321771687214497,2.7144575481628035,1.7561611104014732,0.18300653594771243,0.026143790849673203,0.11111111111111112,0.0,0.0,0.0,0.09803921568627451,0.006535947712418301,0.0,0.13071895424836602,0.0,0.026143790849673203,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.09803921568627451,0.06535947712418301,0.0,0.0
0.5293424783077769,0.7995236719127637,0.6671261487050961,1.441704799295362,4.2062642384094024,3.6020249883195556,5.533526361735772,3.868284117935146,3.0365401308546804,1.730808004040152,5.759156644026478,5.079124452411686,5.798224285774915,3.2945272368435052,1.8232232008021965,4.271817826570297,4.520262954833468,5.7666673512466975,2.482378046703233,4.42725259821663,3.278835564447456,3.2069657997250625,1.3633782035768633,0.08496732026143791,0.0196078431372549,0.11111111111111112,0.013071895424836602,0.0,0.0196078431372549,0.013071895424836602,0.0196078431372549,0.05228758169934641,0.006535947712418301,0.032679738562091505,0.08496732026143791,0.058823529411764705,0.0,0.0196078431372549,0.06535947712418301,0.09150326797385622,0.10457516339869281,0.0,0.46412788796276094,0.6848040037914144,0.7122427280322016,1.675567184659652,2.7986959416675243,3.74452615725835,5.374055000428379,3.0181667150721263,1.4273922698888508,0.8038117839633674,5.201073085269838,4.284130146907928,4.649345011672582,3.4326603771469433,2.725084853766663,3.1358937005384906,4.107694100850312,5.806342056791925,0.7466723450910632,4.365700247643914,4.325700377344467,2.462168550022214,1.6405358175360631,0.05228758169934641,0.0196078431372549,0.05228758169934641,0.006535947712418301,0.006535947712418301,0.0,0.05228758169934641,0.0,0.0,0.06535947712418301,0.013071895424836602,0.09803921568627451,0.04575163398692811,0.06535947712418301,0.0,0.20915032679738563,0.11111111111111112,0.06535947712418301,0.0,0.0
0.441017577396167,0.6208731125595809,0.6491455912508544,1.8634910796529491,1.366729659843477,4.75372565279959,6.015428830851885,3.5624282756048333,0.918619603457812,0.8295464045632882,4.829448400462778,4.292106996930626,5.140805915897426,3.347647668454123,1.5978490120433164,1.9964083268464465,4.841557888713275,6.049082963370865,0.6824425695237837,2.99276366344517,4.302650959768689,2.2062907517387504,1.134892136354899,0.058823529411764705,0.06535947712418301,0.0,0.16339869281045752,0.006535947712418301,0.0,0.0392156862745098,0.032679738562091505,0.07189542483660132,0.17647058823529413,0.013071895424836602,0.058823529411764705,0.11764705882352941,0.006535947712418301,0.0,0.05228758169934641,0.06535947712418301,0.0,0.0,0.5234423638405071,0.822074253067674,0.5924812030075188,1.4332801438107379,2.8986255473754143,5.819309492972578,6.6702082578596285,1.5296244575585134,0.3985668334373575,1.1168791732434606,5.17379612205953,4.926289598117218,6.053795638459713,5.468555965653305,2.5467868784116448,2.2994595559196283,5.863614557384961,6.713580868926309,0.3974658470484285,5.687179500480914,6.224944082211578,1.855905399725036,0.5904584331447982,0.07189542483660132,0.07189542483660132,0.013071895424836602,0.05228758169934641,0.0,0.026143790849673203,0.0784313725490196,0.0,0.11111111111111112,0.22222222222222224,0.013071895424836602,0.13071895424836602,0.0,0.0,0.0,0.026143790849673203,0.11111111111111112,0.0,0.0,0.0
0.7884625976506737,0.7623626029045826,0.6803523961418697,0.7267833939078602,8.913392294656395,0.0,1.273904492981397,8.036120485100131,2.3140804111106332,0.0,8.231298765617225,9.183021097594922,9.982168864109433,9.516661232066031,8.718470825155135,4.928713901718866,0.0,1.9822814714106118,9.511919595881787,7.866571021413145,9.240041233911278,0.5927056925404622,8.516487090525501,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.09150326797385622,0.006535947712418301,0.04575163398692811,0.006535947712418301,0.0784313725490196,0.032679738562091505,0.0,0.0,0.0,0.05228758169934641,0.006535947712418301,0.0,0.0392156862745098,0.8355364153049877,0.5351365568561133,0.653056884635832,0.5723140374247171,10.131083691108332,0.0,0.0,9.268891350480843,2.2986900691596985,0.0,8.050752097799617,9.62316442130625,10.51864174519995,10.241198602158505,9.1608535593396,4.756903610510287,0.0,5.187642510185787,10.618729555102162,6.7501416416071445,8.909157444388129,0.0,9.78817501374201,0.032679738562091505,0.0,0.0,0.006535947712418301,0.0,0.0,0.006535947712418301,0.0,0.013071895424836602,0.0,0.026143790849673203,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.04575163398692811,0.0
0.8046936996878268,0.6403043182773513,0.6856725146198831,0.6527225638239371,9.688323592945178,0.0,1.8990820696000092,7.99412834335173,2.331110651330893,0.0,7.664711527830157,9.238276479029706,9.555390089504412,9.93115343225038,9.035425269492887,6.572799623944629,0.0,1.2937366805641752,9.674038819051894,7.290307540876579,10.06174995609864,0.0,8.817496481048797,0.0392156862745098,0.0,0.0,0.032679738562091505,0.0,0.0,0.0196078431372549,0.04575163398692811,0.0,0.006535947712418301,0.026143790849673203,0.04575163398692811,0.0,0.0,0.0,0.013071895424836602,0.006535947712418301,0.0,0.026143790849673203,0.8156198112930001,0.5130825461430918,0.6453785980101769,0.591593201892403,9.227284812980667,0.0,0.0,8.964438843325087,3.015541463582109,0.0,9.301860944401696,8.64155956832043,10.245591914172948,10.05212104340947,8.380836690926383,6.0809870128726145,0.0,3.5920023122914198,10.405732383700999,5.63593363060839,9.4460784230618,0.0,9.565564914780008,0.006535947712418301,0.0,0.0,0.013071895424836602,0.0,0.0,0.0784313725490196,0.0,0.006535947712418301,0.0,0.0,0.013071895424836602,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0196078431372549,0.0
0.8007885753128353,0.6331612894085653,0.6342485000379736,0.658078748377118,9.009798632938155,0.0,0.0,8.715679436326155,2.9571719425785292,0.0,8.42060238197805,9.182897242665526,10.059283826430445,9.856957232555189,8.349873069195326,5.831848432161895,0.0,1.9929154484320843,9.607805329544618,7.076839414220153,9.35193413989592,0.6455216982933161,9.449695165955942,0.013071895424836602,0.0,0.0,0.058823529411764705,0.0,0.0,0.12418300653594772,0.0,0.026143790849673203,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.006535947712418301,0.7974489386893129,0.5080638294126807,0.6598086124401914,0.6035762614280281,8.909463155991169,0.0,0.0,8.736900533826692,2.222463496629988,0.0,7.624742589775785,9.804005345497433,10.104595542087523,9.829831092004394,8.19596191205345,6.5762373295309935,0.0,2.8245861470847733,10.276616358512648,6.329751169058114,9.295672965132635,0.0,9.317125901939583,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.013071895424836602,0.0196078431372549,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.026143790849673203,0.0
0.7768821413581058,0.7702092523324077,0.6540897698792436,0.737200420160562,9.387776667328112,0.0,1.8037901047847624,8.126162433064415,2.2746471572685945,0.6011221083124177,7.051346834944686,8.493873027823184,9.870546809160537,9.584705763138004,8.821436060588828,4.785977486248688,0.0,3.145666496255584,9.96907754749307,4.466903624616112,9.753494315030103,0.0,9.073209071361456,0.09150326797385622,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.013071895424836602,0.04575163398692811,0.0,0.09150326797385622,0.0392156862745098,0.0,0.0,0.0,0.04575163398692811,0.808535805304144,0.503345135703555,0.6596757044125465,0.603280685173994,9.20428704938083,0.0,0.0,8.475891251590847,4.177004080037001,0.0,9.124884874553482,9.334070798198317,10.21411852175831,9.40619064778717,8.432437105411859,6.536427804808032,0.0,5.444785252241879,10.354317600134598,1.277437551960634,10.02498305396087,0.0,9.571105540148064,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.013071895424836602,0.006535947712418301,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.05228758169934641,0.0
0.713861523183305,0.7168847236822119,0.6322055137844612,0.8048545933022396,7.750259913078181,0.0,3.248919631827601,8.184753248420176,1.7700465703719543,0.0,4.074220704757666,8.770332844820393,8.962489893946499,8.247412213343075,7.528470245537186,5.101686214731456,0.0,2.37077461629968,9.335148173446623,6.989246903037202,8.06137800301035,0.5284404345569534,7.589310588111101,0.0,0.0,0.0,0.026143790849673203,0.09150326797385622,0.0,0.0784313725490196,0.0,0.0196078431372549,0.0,0.0,0.09150326797385622,0.0,0.0,0.026143790849673203,0.11111111111111112,0.0,0.0,0.05228758169934641,0.7607402658874753,0.5954554449975858,0.6701450596187438,0.6966858502870477,8.514491199775922,0.0,1.9031726382908811,7.9170852768238404,1.8897652851477278,0.0,4.7303794945131585,9.339054701071598,9.512283457322361,9.488921934042393,7.804969768044953,6.254304313172713,0.0,3.3438056733948924,9.949707443558973,7.0632409731316494,8.882653437794186,0.0,8.388321096386322,0.04575163398692811,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.006535947712418301,0.013071895424836602,0.0196078431372549,0.0196078431372549,0.05228758169934641,0.0,0.0,0.013071895424836602,0.0196078431372549,0.026143790849673203,0.0,0.0196078431372549,0.0
0.6900151715247113,1.0808066731246526,0.7166400850611376,0.9413978485107951,8.051126963828427,0.0,4.040521297986896,8.66423368971933,1.2709130857505815,2.6988312164952264,1.6403943313086873,7.537987276903743,8.343656453841868,7.399327213154178,8.477931046392415,1.9453535229148962,0.6771426351690021,4.2054599011599025,8.682490225831398,4.398051550734953,8.837095819746935,1.814481108966297,6.537096330505461,0.09150326797385622,0.0,0.006535947712418301,0.032679738562091505,0.0,0.0,0.27450980392156865,0.0,0.40522875816993464,0.0,0.0196078431372549,0.0,0.0,0.0,0.013071895424836602,0.0,0.006535947712418301,0.10457516339869281,0.006535947712418301,0.7356615375460425,0.5912801979752434,0.6623490544543177,0.7303546886303117,7.923943716856145,0.0,2.4911682422142603,7.945362904102652,1.2821304724147249,0.0,4.328744575172135,9.195138101790588,9.237630551812481,9.209682965077661,7.790636410382815,5.333361948538844,0.5504275025007281,5.124730702902172,9.67772991170285,3.3801456549129867,9.250043397612426,0.5504275025007281,8.249987620859665,0.006535947712418301,0.0,0.0,0.026143790849673203,0.0,0.0,0.032679738562091505,0.032679738562091505,0.0,0.013071895424836602,0.006535947712418301,0.058823529411764705,0.0,0.0,0.006535947712418301,0.0,0.058823529411764705,0.0,0.04575163398692811,0.0
0.8099337218511236,0.5101856479520271,0.6494560994560995,0.5967042445492801,9.049674451920136,0.0,0.0,8.25304142921545,4.377248925703207,0.0,8.651354928804558,9.322383442992706,10.873096739768519,10.049884332776474,8.300567955142379,6.7820097482786865,0.0,2.059267734576387,10.337885336040403,4.806499291699227,9.32552173094474,0.0,9.582417567592158,0.013071895424836602,0.0,0.0,0.026143790849673203,0.0,0.0,0.0392156862745098,0.006535947712418301,0.0392156862745098,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.7978245346677071,0.49775656444930555,0.6458173405541827,0.609971930037459,9.024646435918061,0.0,0.0,8.189077989879122,4.2091591894877824,0.0,9.137737441743973,8.588249299101268,10.76135113810175,9.307460547791873,8.153565309734653,5.900438760993918,0.0,4.789462621418883,10.873304521149917,2.5712622642256115,9.263631926074355,0.0,9.330438338522422,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0196078431372549,0.0,0.013071895424836602,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0392156862745098,0.0
0.8382965222084501,0.5354761210338931,0.6675704412546518,0.5706962628787936,9.411974313421878,0.0,0.0,9.13907195548664,3.1017020856579096,0.0,8.897648826220198,10.211372773333997,9.805531664045901,10.278101484286758,8.568956396355464,7.675928301954241,0.0,1.4290282777020558,9.914771548375201,7.6669048818389705,9.610359688854857,0.0,9.973567867232028,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.8110142925616158,0.5169990000993118,0.6555821371610846,0.5920058177821446,9.15790029076568,0.0,0.0,8.856229914650552,2.2447007142491313,0.0,7.806011246350907,9.190628552270315,10.198037188785786,9.923926470584302,8.288010912381573,6.674699402876531,0.0,2.8668303994244413,10.404609370986652,7.2555237243983814,9.396990478125673,0.0,9.655873707653086,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.013071895424836602,0.006535947712418301,0.0,0.0,0.04575163398692811,0.0,0.0,0.013071895424836602,0.0196078431372549,0.0,0.0,0.026143790849673203,0.0
0.8328730647722085,0.6658569906270875,0.671808308650414,0.6258964075080466,9.306428583774006,0.0,2.095677454300662,8.4729466698226,2.962063416783978,0.0,6.389631935201751,10.291902408773606,10.481604756771313,10.257234168470479,8.444506095810311,6.90691437776045,0.0,2.224919555311992,9.89845023220245,7.722990482741384,9.544005173367703,0.0,9.937207627472075,0.0392156862745098,0.0,0.0,0.032679738562091505,0.0,0.0,0.026143790849673203,0.006535947712418301,0.032679738562091505,0.0,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0,0.013071895424836602,0.013071895424836602,0.0,0.032679738562091505,0.8200687685819485,0.5244740990496497,0.6522366522366522,0.5843945694000002,9.163351259940939,0.0,0.0,9.094290686408492,2.9878190046700395,0.0,8.511733554174919,9.374336202434124,10.339016724755448,10.123467756931664,8.37181042286109,6.01138304975605,0.0,2.978551885937377,10.467970069146547,6.612744601514556,9.473940538665389,0.0,9.659074307112249,0.0196078431372549,0.0,0.0,0.026143790849673203,0.0,0.0,0.05228758169934641,0.006535947712418301,0.006535947712418301,0.0,0.0,0.006535947712418301,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.013071895424836602,0.0
0.3806861371350405,0.40231921536230136,0.5536682615629983,2.3072102509650088,0.5605930102913651,3.887623040727728,4.731877100559283,3.9305310030689427,2.071529399609642,1.8820283047672708,4.649465981955867,4.5204217824633774,3.272074473212163,2.323983908177015,2.081204741938885,1.08641455202012,2.385425439187701,3.422835691110726,2.140309780847186,0.0,1.4548551467999868,3.231318422961726,4.902195144936604,0.0,0.05228758169934641,0.0,0.09803921568627451,0.0784313725490196,0.08496732026143791,0.026143790849673203,0.0,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.04575163398692811,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.0,0.026143790849673203,0.20261437908496732,0.013071895424836602,0.36987978864780074,0.4506629270375309,0.5522328548644337,2.652327537183409,0.5616033859019777,4.831011486556468,5.600909017180957,3.9598236790494283,1.660348331828206,1.0690334939666541,4.709286837204451,4.1860899560222915,2.2183498043242196,1.5474196886194296,1.8187470665165555,0.8631190397422565,3.049272314320784,4.1696708754215335,2.191991404300384,0.1952451429296685,1.17323375463374,2.1077604547728392,5.1304951001046595,0.11111111111111112,0.058823529411764705,0.04575163398692811,0.09803921568627451,0.18300653594771243,0.0196078431372549,0.0196078431372549,0.0,0.05228758169934641,0.026143790849673203,0.0784313725490196,0.0,0.0,0.006535947712418301,0.11764705882352941,0.0,0.0,0.28758169934640526,0.0,0.0
