coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.4113162055183148,0.6236360675600675,0.6532730427467269,1.890932726319538,3.8075341688786493,2.8017366916505306,5.415596683318229,2.6434452466145526,0.5715083094519093,1.152982037553921,5.701265080729509,3.759557283038633,5.0275102284528606,5.483012947917796,0.6399380816744553,0.2822486964960384,2.889805324041081,4.340453788682601,4.0512883696412905,2.2774798710221216,1.493126826340836,1.528178020781208,2.8949687052412343,0.0,0.04575163398692811,0.17647058823529413,0.06535947712418301,0.006535947712418301,0.0,0.10457516339869281,0.0,0.0392156862745098,0.032679738562091505,0.0,0.0,0.12418300653594772,0.11111111111111112,0.12418300653594772,0.0,0.0392156862745098,0.0,0.058823529411764705,0.4687997830665379,0.5146702925728621,0.6276296802612591,1.4096494431294857,4.956521224580543,3.8763195164935307,6.85268904781725,1.631178047717707,0.0,0.0,5.992550951802243,3.385160241561318,5.939992029554395,6.627351009901332,0.3998463696342325,0.3187314996895397,3.8774854469050597,6.333911628187005,5.327012245927387,2.230917494340843,3.4230341670013207,0.6548923816799339,2.8667767603885763,0.013071895424836602,0.0784313725490196,0.04575163398692811,0.0,0.0,0.0,0.05228758169934641,0.032679738562091505,0.006535947712418301,0.006535947712418301,0.0,0.0,0.11111111111111112,0.11111111111111112,0.05228758169934641,0.006535947712418301,0.04575163398692811,0.0,0.0196078431372549,1.0
0.335729562391393,0.4462271980816596,0.6425264793685848,2.6010784961489337,2.16992024032584,1.1347566103877458,3.2194049314857236,3.056686619197053,0.4040756582397157,1.3590100767321591,4.228522699882731,3.520352949827502,3.6349360754875306,4.484476465113987,1.7110036288820032,0.5152907688634228,3.2675779865955334,2.654049219786913,2.145114475964762,1.144084267901584,2.0227732459681924,2.4940812830779,3.1645624062919477,0.09803921568627451,0.006535947712418301,0.1503267973856209,0.0196078431372549,0.013071895424836602,0.0,0.07189542483660132,0.0,0.0784313725490196,0.17647058823529413,0.11111111111111112,0.006535947712418301,0.058823529411764705,0.032679738562091505,0.0,0.032679738562091505,0.0,0.04575163398692811,0.0,0.324563940157713,0.4753101609797455,0.5842219184324449,2.5100562425880466,2.8459271801051944,2.3279096794229206,3.8242069770442626,1.8940355858110938,0.1886831308030098,0.45564075425163986,3.396497882156693,3.425416140377826,3.102886231969406,4.657340338247474,1.7773057168765833,0.2599286440392983,3.701972176973895,3.238303773671812,2.5575714399158023,1.5048787024347678,1.4127477470133027,1.6725049744026648,2.546066666246746,0.006535947712418301,0.06535947712418301,0.0392156862745098,0.0,0.0,0.0,0.08496732026143791,0.026143790849673203,0.013071895424836602,0.06535947712418301,0.11764705882352941,0.0,0.0784313725490196,0.13071895424836602,0.14379084967320263,0.0196078431372549,0.06535947712418301,0.06535947712418301,0.09150326797385622,1.0
0.4137913059912064,0.6423870956640998,0.6741328846592004,1.8408605169021777,3.702329518279277,3.130326756556374,5.564825709646228,2.519924750206911,0.2701944791927737,0.7863825332290639,5.983390913118566,3.500855383281657,5.215418317907645,5.814146432425324,0.7291139759114567,0.3574127522132649,3.0051879584439556,4.759780465478599,3.5729076275737985,2.280637620635225,1.5481604713241708,1.6819846384689703,2.6802199228932255,0.006535947712418301,0.11111111111111112,0.07189542483660132,0.006535947712418301,0.0,0.0,0.1568627450980392,0.013071895424836602,0.05228758169934641,0.06535947712418301,0.0,0.0,0.09150326797385622,0.12418300653594772,0.1568627450980392,0.006535947712418301,0.058823529411764705,0.006535947712418301,0.006535947712418301,0.43936120123805983,0.5667417664477169,0.6619544198491566,1.6391050599032357,3.9572675177948184,4.244586213136759,6.076107762188325,1.3671068882802544,0.583668643619426,0.0,5.699231516328932,3.3716951833222386,5.526678294987502,6.340632967114294,0.4612493363489605,0.337350672369306,3.239213966149202,6.0291753168203,5.1136158597934065,2.1964236194204756,2.8204763663370542,0.6614684674348931,2.605897179406118,0.0,0.09150326797385622,0.006535947712418301,0.0,0.0,0.0,0.18300653594771243,0.11111111111111112,0.006535947712418301,0.013071895424836602,0.0,0.0,0.13071895424836602,0.11111111111111112,0.013071895424836602,0.0,0.032679738562091505,0.0,0.032679738562091505,1.0
0.4365313057466085,0.4671820337637261,0.6757470599575862,1.5338109528277781,3.946286804256454,1.9377249535832657,3.967485323115249,3.2012083256620256,2.293590266145703,4.762222350171557,3.7978175545754542,0.0,2.981512088331387,2.0811375458395123,5.876806693066358,3.8766071734224345,2.6894127488110597,5.985617002151905,5.088011597031478,5.795728649106426,0.0,0.5628905782064184,1.3972605395552788,0.04575163398692811,0.006535947712418301,0.0392156862745098,0.04575163398692811,0.0,0.11111111111111112,0.026143790849673203,0.0,0.013071895424836602,0.0196078431372549,0.0392156862745098,0.013071895424836602,0.0,0.10457516339869281,0.026143790849673203,0.0,0.0,0.006535947712418301,0.0,0.3276666657946663,0.4002179664702674,0.6022915680810418,2.327335134582362,2.8671138225237787,2.3963328613867083,3.4797051762127222,1.7432789546220329,1.9483288478647065,2.255910486876152,2.0790722847113683,0.0,1.9846189574966941,1.7032387649469114,4.472237297386965,3.3886898789528335,2.605116203080933,3.9989137219473583,3.929520856331908,4.546416214784937,0.2237117016103252,0.4070980882505507,1.18869576067707,0.08496732026143791,0.08496732026143791,0.09803921568627451,0.058823529411764705,0.10457516339869281,0.06535947712418301,0.0196078431372549,0.0,0.0,0.013071895424836602,0.0784313725490196,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.006535947712418301,0.09150326797385622,0.0,0.0,0.026143790849673203,1.0
0.39606724137494964,0.514932893878082,0.6426193689351585,1.8632172511455605,2.5219587564091452,2.3679130049210855,4.323394815359585,2.6986397028561258,1.6649000481020229,2.7862937582191885,2.4726944833365807,0.0,2.2948551184913386,2.4965839471147215,5.611373300105571,4.6888270558101866,3.1877678218712444,5.084055844282361,4.830833598771034,5.087693133093256,0.3132982361878762,0.9048845864627975,1.3213120983489335,0.013071895424836602,0.0,0.10457516339869281,0.05228758169934641,0.10457516339869281,0.0,0.11111111111111112,0.0,0.0784313725490196,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.013071895424836602,0.11764705882352941,0.026143790849673203,0.11764705882352941,0.0,0.0,0.0,0.33553575936363433,0.31207765943411453,0.5488321619900568,2.302648024594032,1.449588266906938,3.2309806143815774,4.09529549105827,1.0257918613566288,2.196652564080235,1.879470642462659,2.2116742330276407,0.0,1.9152837741879036,1.7094294487550385,5.081790114470645,3.7886792297641185,3.4855092753641697,3.9025381771540637,4.490819413348168,3.849022827807481,0.4702409368692792,0.0,1.5211679211867248,0.013071895424836602,0.07189542483660132,0.013071895424836602,0.006535947712418301,0.12418300653594772,0.0392156862745098,0.04575163398692811,0.0,0.0196078431372549,0.0196078431372549,0.04575163398692811,0.006535947712418301,0.013071895424836602,0.058823529411764705,0.026143790849673203,0.08496732026143791,0.0,0.0,0.04575163398692811,1.0
0.44900526219635845,0.4781492757488198,0.637152613468403,1.5332029026718026,2.9791644447914467,3.428252118467688,5.028421723673019,4.409446507237216,1.517057963004576,3.1576504762717,2.0023615355815836,0.0,3.6285114965909524,2.463835116493725,6.67191098167982,4.850814456234825,4.051895617358592,5.334218916791379,5.10389924722599,5.831898385894242,0.2455400369268048,0.0,1.2578471588738989,0.0,0.0,0.006535947712418301,0.09803921568627451,0.0,0.05228758169934641,0.013071895424836602,0.0,0.09150326797385622,0.006535947712418301,0.0196078431372549,0.0,0.006535947712418301,0.13071895424836602,0.006535947712418301,0.07189542483660132,0.0,0.0,0.09803921568627451,0.4383311450987409,0.45643739724923144,0.6022354838144313,1.5826155066182617,3.1883358266318353,3.058909160480369,4.920323040194023,2.818786350314407,2.3332247614563197,2.7939360145714263,1.7671204092591113,0.0,4.159949932498947,2.211903698925048,6.944441179841157,4.561832046829855,3.768823344769622,5.554893584839909,5.949149260002107,4.9533680744559225,0.2568198241220758,0.0,1.2478815144341118,0.013071895424836602,0.0,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.11764705882352941,0.013071895424836602,0.0,0.09803921568627451,0.013071895424836602,0.013071895424836602,0.0,0.006535947712418301,0.06535947712418301,0.06535947712418301,0.04575163398692811,0.0,0.0,0.09803921568627451,1.0
0.3750154894679879,0.4724967271047264,0.5880505459452827,2.0139581036964596,1.4083465238385222,3.410447973098841,4.64907236220227,2.4816829278084795,1.782864227542576,2.351933206715128,1.7864760891985332,0.0,2.7166190590577433,2.3370529672227156,5.787366802122467,4.28668269190467,3.318789044689491,4.299419445892259,4.844891311431407,4.961180083118422,0.2066015662329513,0.2494162881603059,0.873294976345549,0.026143790849673203,0.013071895424836602,0.013071895424836602,0.11764705882352941,0.0,0.013071895424836602,0.026143790849673203,0.0,0.04575163398692811,0.04575163398692811,0.006535947712418301,0.10457516339869281,0.0,0.19607843137254902,0.06535947712418301,0.0392156862745098,0.0,0.0,0.10457516339869281,0.32036007013753665,0.38302495826718974,0.5751841725525937,2.3970204739603864,1.9864167373463102,2.5629597963854422,3.756664530654772,1.6819340308128854,1.9806436047821356,1.3215663032420655,1.444266469391124,0.7545859932995942,1.7024138828101183,1.5651191702816898,4.407018891431264,3.7497650061190027,3.0090412709525522,3.9049879166335315,4.283219743191242,3.785080021924037,0.0,1.1481703689151863,1.1658359408070795,0.0392156862745098,0.0392156862745098,0.013071895424836602,0.006535947712418301,0.04575163398692811,0.013071895424836602,0.04575163398692811,0.006535947712418301,0.06535947712418301,0.058823529411764705,0.013071895424836602,0.032679738562091505,0.026143790849673203,0.08496732026143791,0.04575163398692811,0.11764705882352941,0.0,0.026143790849673203,0.006535947712418301,1.0
0.43825182732769424,0.5691204150701308,0.6059878717773454,1.6600018131055554,2.1157601866515177,4.268023115877699,5.447999054180291,1.9529418297001626,3.399132086889605,2.4601771774714822,2.3620662645902692,0.0,3.4439298599583275,2.5626725561673096,6.495364919340742,5.125955844960186,3.6467338016766178,4.612833722665158,5.054676503362236,5.527316950350459,0.359918851641435,0.6010239834807081,1.0422254622576004,0.06535947712418301,0.12418300653594772,0.013071895424836602,0.032679738562091505,0.0784313725490196,0.013071895424836602,0.026143790849673203,0.0,0.026143790849673203,0.032679738562091505,0.04575163398692811,0.032679738562091505,0.0,0.07189542483660132,0.0,0.05228758169934641,0.0,0.0,0.11111111111111112,0.35524284781966076,0.33890401171517204,0.5285030758714968,2.110033153053619,0.8970446343797127,3.950793739807019,4.689689907065063,0.7059946185733719,2.682558488497383,2.3359697812622264,2.9824549944763685,0.0,2.362888792001909,1.5573880303274072,5.2990010802705925,4.0056331322001375,3.6101936065169,3.503617386407631,4.610787979487823,4.105999682463468,0.4903280979238786,0.0,1.2331690474523007,0.0392156862745098,0.08496732026143791,0.0,0.0196078431372549,0.11111111111111112,0.06535947712418301,0.07189542483660132,0.0,0.0196078431372549,0.05228758169934641,0.0196078431372549,0.0,0.013071895424836602,0.0392156862745098,0.006535947712418301,0.026143790849673203,0.0,0.0,0.032679738562091505,1.0
0.3395202136747351,0.4807902135617508,0.6045910230120757,2.4561599590759733,2.6620642303689337,2.3145192390469065,3.382062288006052,2.5812368028790487,1.7319326922575735,2.8894117508860457,1.7404343354610032,0.2741627973456179,1.7686081563483795,1.9927767119950268,3.974329936531346,3.605599840229519,2.6470601404213068,4.104359447849394,3.7300619085220164,4.360772991847117,0.4684218746620037,0.853991484806056,1.7719828576501109,0.0,0.013071895424836602,0.2549019607843137,0.07189542483660132,0.0,0.0784313725490196,0.05228758169934641,0.0,0.006535947712418301,0.09150326797385622,0.026143790849673203,0.026143790849673203,0.026143790849673203,0.07189542483660132,0.13725490196078433,0.026143790849673203,0.0,0.026143790849673203,0.05228758169934641,0.33774938022174267,0.3798387694404343,0.5771003849951217,2.385036303405976,1.9447385815195206,3.3646850127623664,3.358489881754869,1.5514815312026076,2.4073845654571477,1.6905197558031282,2.0224180310302216,0.0,1.3605707090939128,2.029426292437585,4.298272765890165,3.949301346355147,3.352177027373008,3.823231871145709,4.361747907869511,4.628102381869677,0.6767616670942007,0.4014590396254736,1.388646102316238,0.006535947712418301,0.10457516339869281,0.006535947712418301,0.026143790849673203,0.08496732026143791,0.0196078431372549,0.11111111111111112,0.0,0.0,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.0,0.032679738562091505,0.013071895424836602,0.20261437908496732,0.013071895424836602,0.026143790849673203,0.013071895424836602,1.0
0.3057468760466484,0.3405345561900042,0.5155248260511418,2.68293380071988,1.4429549094336447,3.147991437742751,3.4899578441679866,1.3213524216075239,1.0570085381620422,1.9800978100645679,1.081806085050323,0.0,1.7087656836827123,1.928009016720429,4.824355518167931,3.352935127062987,3.5125715616165714,3.177551550308111,3.9449170396810205,3.2406004872018994,1.0172754529533392,0.713781515333572,1.251136895480063,0.006535947712418301,0.07189542483660132,0.032679738562091505,0.032679738562091505,0.05228758169934641,0.10457516339869281,0.04575163398692811,0.0,0.05228758169934641,0.0392156862745098,0.06535947712418301,0.0,0.04575163398692811,0.026143790849673203,0.013071895424836602,0.06535947712418301,0.0,0.006535947712418301,0.05228758169934641,0.3350797169666998,0.4449515592265627,0.5255677071466546,2.6677009306031563,0.9697902505565963,4.174629095734118,4.232573211268478,0.7984458394122499,1.8040070992419315,0.8724517016541721,1.913962743071579,0.2641726702663231,3.05435709531323,1.6028200501058274,5.032983724571631,4.083820728044719,4.350422062755671,2.787612636709323,4.783403194223235,3.0537819594208115,0.6914945151961058,0.4939862738126318,1.2762860900459256,0.032679738562091505,0.04575163398692811,0.0,0.11111111111111112,0.16993464052287582,0.013071895424836602,0.16993464052287582,0.0,0.006535947712418301,0.2549019607843137,0.032679738562091505,0.0,0.11111111111111112,0.032679738562091505,0.0,0.006535947712418301,0.013071895424836602,0.0,0.032679738562091505,1.0
0.37197034189594314,0.4394006252425838,0.6426103136629451,2.09509951636508,1.9607593053292407,3.9305319920934076,4.076987777887465,1.1480850234984086,2.958413864936296,1.4551341395579849,1.4969629617790703,0.7189456499875495,0.9752358446629787,1.8178951758247743,4.3992269465046245,4.720364777723428,4.692437033235023,2.8180499029313806,5.275064245796386,3.3740099891558106,2.0984368883476954,0.0,3.4153656623886466,0.05228758169934641,0.013071895424836602,0.0,0.013071895424836602,0.0784313725490196,0.0,0.04575163398692811,0.0,0.013071895424836602,0.032679738562091505,0.026143790849673203,0.06535947712418301,0.0392156862745098,0.0784313725490196,0.058823529411764705,0.0196078431372549,0.13725490196078433,0.0,0.04575163398692811,0.27354689129160725,0.31229391457846156,0.5337092731829575,3.0174021329469523,1.1647655767464506,2.162849080264626,2.8349959127692204,1.2409233476305366,1.6859394313572487,0.9848502730798443,1.6328899183165766,0.28029446057768,1.2295086168646088,1.948585799901133,4.2016473185319905,3.247961669664924,3.374149347285699,3.431942440544088,3.839578242939112,2.2861715308503205,0.8974347847477532,0.0,1.304983246169987,0.0196078431372549,0.0196078431372549,0.032679738562091505,0.13725490196078433,0.09150326797385622,0.032679738562091505,0.05228758169934641,0.0,0.006535947712418301,0.05228758169934641,0.09150326797385622,0.0,0.032679738562091505,0.07189542483660132,0.006535947712418301,0.04575163398692811,0.04575163398692811,0.0,0.04575163398692811,1.0
0.651270145372149,0.5087464207730755,0.6311924917188074,0.83898479035859,2.868308088946607,0.0,7.882699257658689,7.836670188324662,9.333269444583053,5.1150894437594285,5.170177461091927,0.5205215718232519,4.073071593567943,0.0,0.0,2.996275441892247,6.499038871848323,9.373777201314516,7.383507943861911,0.0,8.764748711738207,5.398309469905485,6.659815371040319,0.0,0.0,0.013071895424836602,0.0392156862745098,0.0,0.026143790849673203,0.026143790849673203,0.0,0.09150326797385622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.013071895424836602,0.5309766516822687,0.5536162060752238,0.6252449305080884,1.3478689064029348,3.412740286775255,0.0,6.545254113726863,5.385350583219416,8.01761821277636,2.763584023799589,2.62204860636322,0.390307322855204,3.5096326833007288,0.7224459553147935,0.3156506397380406,2.366537702376564,6.25827601358844,8.092717576350688,7.001449370162677,0.0,6.824260870376101,3.549161951879394,5.49774201954975,0.05228758169934641,0.0,0.026143790849673203,0.0196078431372549,0.013071895424836602,0.09150326797385622,0.013071895424836602,0.0,0.18300653594771243,0.0,0.0,0.14379084967320263,0.0196078431372549,0.05228758169934641,0.058823529411764705,0.0,0.06535947712418301,0.0,0.0,1.0
0.6893204269131771,0.804256398846848,0.5939306307727361,0.924816881806864,2.33775996222601,0.0,7.90186289329931,8.15130431998226,9.491140252870093,6.4194071453154296,4.6961827091627635,0.707647664059323,3.5892176270377294,0.49483152493438,0.0,5.326544358038582,7.129854701235217,9.168513178831342,7.775674245794252,0.4849106636006523,8.312536858978675,6.097206720791645,7.041624087860821,0.09803921568627451,0.0,0.0,0.0,0.11764705882352941,0.0392156862745098,0.0392156862745098,0.0,0.11111111111111112,0.0,0.0,0.09803921568627451,0.0,0.013071895424836602,0.0,0.0,0.0,0.09803921568627451,0.0,0.6023285599176103,0.788531734277382,0.6116591011327853,1.2293745747592297,2.222023203535785,0.0,7.380984000567905,7.18867031616395,8.568576719066652,4.34983147949036,3.1022755100168435,1.3772533878061444,2.5394463100848856,0.3697419756956908,0.326842442234814,4.067220293180308,6.605501446400251,8.028336977475178,7.3024343850736475,0.3475391305290842,7.38539704469462,5.176273912521493,6.782992734092569,0.20915032679738563,0.0,0.0,0.013071895424836602,0.11111111111111112,0.032679738562091505,0.13071895424836602,0.10457516339869281,0.06535947712418301,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,1.0
0.7164265218315232,0.8695541264636144,0.6556353003721425,0.8722283395950055,2.362827811790125,0.0,8.2583255520396,8.362709101757162,9.216138972719188,5.760198391574705,5.242643352040953,1.1770366790833697,2.6114625887176786,0.4789879729060249,0.0,5.927842035873772,8.55508327131251,9.001652464212075,8.769588027621145,0.537814288831623,8.654368269657509,6.533452327738667,7.416728904874063,0.14379084967320263,0.0,0.0,0.0392156862745098,0.07189542483660132,0.013071895424836602,0.21568627450980393,0.0,0.05228758169934641,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.6790748385697328,0.7937001661585498,0.6969165337586392,0.9683499816813189,1.0498745785694057,0.8256188719950911,8.609650518227895,7.863312539898692,8.561520534839131,4.45623513970887,2.8034045980144824,0.5041273464511247,1.5761972880291284,0.0,0.0,4.224087520343764,8.365793225969405,9.580178896700817,9.018782168270164,2.801827087995835,8.460364817867577,6.8960699319494,8.115282657792356,0.0,0.006535947712418301,0.0,0.05228758169934641,0.0,0.0,0.26143790849673204,0.0,0.09803921568627451,0.0,0.0,0.0,0.032679738562091505,0.0392156862745098,0.1568627450980392,0.09150326797385622,0.05228758169934641,0.013071895424836602,0.0,1.0
