PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.05103103741496595,0.07825698505523057,0.5809864971629679,14.851445110174792,0.0647321428571428,0.5203373015873011,0.329613095238095,0.1760912698412696,0.2854662698412695,0.5230654761904757,0.2986111111111109,0.08382936507936489,0.1302083333333332,0.23313492063492042,0.3306051587301586,0.4253472222222218,0.5141369047619044,0.7730654761904755,0.5657242063492058,0.969494047619047,0.32713293650793623,0.3769841269841266,0.2167658730158728,0.0,0.09803921568627451,0.0196078431372549,0.0392156862745098,0.013071895424836602,0.032679738562091505,0.0,0.013071895424836602,0.006535947712418301,0.0,0.006535947712418301,0.013071895424836602,0.058823529411764705,0.026143790849673203,0.11111111111111112,0.24836601307189543,0.0,0.006535947712418301,0.0,0.04571286848072557,0.059220679012345616,0.4760157970684286,15.740220834756924,0.35739087301587275,0.2658730158730156,0.31572420634920606,0.2606646825396821,0.21254960317460292,0.520585317460317,0.6927083333333328,0.0481150793650793,0.0,0.14360119047619022,0.3869047619047615,0.41939484126984083,0.2911706349206347,0.306051587301587,0.8916170634920627,0.15525793650793632,0.38566468253968206,0.4154265873015868,0.33110119047619024,0.06535947712418301,0.013071895424836602,0.0032679738562091504,0.04575163398692811,0.0196078431372549,0.013071895424836602,0.013071895424836602,0.0,0.0,0.05228758169934641,0.04575163398692811,0.016339869281045753,0.0,0.09150326797385622,0.07189542483660132,0.11764705882352941,0.032679738562091505,0.06535947712418301,0.0,0.0
0.062410139176443495,0.09098701615148978,0.3828173374613003,12.215912494482025,0.5220734126984123,0.5076884920634918,0.5104166666666663,0.1148313492063492,0.5897817460317457,0.5468749999999996,0.3722718253968253,0.3943452380952379,0.1314484126984126,0.49479166666666635,0.3194444444444442,0.4469246031746029,0.48288690476190443,0.7666170634920634,0.1510416666666666,1.0419146825396821,0.5029761904761902,0.4221230158730156,0.29414682539682524,0.0,0.0,0.0784313725490196,0.0,0.0,0.05228758169934641,0.013071895424836602,0.17647058823529413,0.0,0.013071895424836602,0.026143790849673203,0.006535947712418301,0.032679738562091505,0.006535947712418301,0.013071895424836602,0.24836601307189543,0.0,0.013071895424836602,0.006535947712418301,0.02635168650793646,0.03793192471920533,0.4395408684882369,30.07035958586409,0.2398313492063487,0.1857638888888885,0.1470734126984123,0.1569940476190473,0.19394841269841218,0.2522321428571424,0.2800099206349201,0.021329365079365,0.38963293650793585,0.2839781746031741,0.2214781746031741,0.1083829365079363,0.1294642857142855,0.33010912698412626,0.1847718253968251,0.1624503968253966,0.22346230158730118,0.07316468253968231,0.21056547619047583,0.0,0.032679738562091505,0.013071895424836602,0.1503267973856209,0.13725490196078433,0.026143790849673203,0.05228758169934641,0.0,0.06535947712418301,0.0,0.006535947712418301,0.006535947712418301,0.05228758169934641,0.08496732026143791,0.0196078431372549,0.05228758169934641,0.032679738562091505,0.0,0.0196078431372549,0.0
0.050613210259949346,0.07054093567251454,0.3887218045112782,16.05256033080533,0.3831845238095234,0.38293650793650763,0.4796626984126981,0.4632936507936504,0.2011408730158728,0.5572916666666661,0.26785714285714257,0.29712301587301554,0.19345238095238082,0.5687003968253964,0.3387896825396822,0.2388392857142855,0.2175099206349203,0.44692460317460275,0.537698412698412,0.2636408730158729,0.4903273809523807,0.4156746031746029,0.2405753968253965,0.029411764705882353,0.06535947712418301,0.0196078431372549,0.006535947712418301,0.06535947712418301,0.013071895424836602,0.0392156862745098,0.0392156862745098,0.013071895424836602,0.0392156862745098,0.0196078431372549,0.06535947712418301,0.032679738562091505,0.058823529411764705,0.11437908496732027,0.0,0.006535947712418301,0.0392156862745098,0.08496732026143791,0.039502818035426684,0.057271361273554165,0.5051080498448919,20.30971903684704,0.30679563492063455,0.3333333333333328,0.0806051587301587,0.0830853174603173,0.22197420634920612,0.2413194444444442,0.1974206349206346,0.4962797619047613,0.276785714285714,0.263144841269841,0.24503968253968222,0.37797619047618997,0.3606150793650789,0.562748015873015,0.3563988095238089,0.22023809523809498,0.239335317460317,0.2264384920634916,0.3618551587301583,0.013071895424836602,0.022875816993464054,0.0,0.006535947712418301,0.06535947712418301,0.026143790849673203,0.06535947712418301,0.0392156862745098,0.08496732026143791,0.013071895424836602,0.013071895424836602,0.0392156862745098,0.032679738562091505,0.23202614379084968,0.06535947712418301,0.0,0.026143790849673203,0.032679738562091505,0.006535947712418301,0.0
0.08109400161030593,0.11981197205977899,0.43475734791524256,9.425996859205657,0.4030257936507934,0.7457837301587298,0.9340277777777772,0.5600198412698411,0.5096726190476188,0.36458333333333315,0.7958829365079362,0.8053075396825392,1.0493551587301582,0.6237599206349203,0.3561507936507933,0.24503968253968242,0.3241567460317457,0.6964285714285713,0.7601686507936504,0.2663690476190475,0.6108630952380948,0.22098214285714268,0.9193948412698406,0.0392156862745098,0.0196078431372549,0.058823529411764705,0.013071895424836602,0.0,0.006535947712418301,0.026143790849673203,0.0,0.0196078431372549,0.0392156862745098,0.04575163398692811,0.013071895424836602,0.058823529411764705,0.013071895424836602,0.09803921568627451,0.032679738562091505,0.0392156862745098,0.006535947712418301,0.19607843137254902,0.046371882086167736,0.06581413023298978,0.5035714285714286,17.483653990654098,0.34002976190476164,0.2212301587301585,0.4499007936507931,0.3286210317460312,0.2891865079365078,0.6619543650793644,0.18849206349206332,0.34499007936507914,0.3945932539682536,0.325892857142857,0.22619047619047594,0.21726190476190438,0.22594246031746013,0.2624007936507934,0.3167162698412696,0.8124999999999993,0.3784722222222217,0.2708333333333329,0.23685515873015842,0.0392156862745098,0.026143790849673203,0.026143790849673203,0.09150326797385622,0.0,0.22875816993464054,0.006535947712418301,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.0196078431372549,0.0,0.05228758169934641,0.04575163398692811,0.06535947712418301,0.05228758169934641,0.0
0.08064829192546581,0.12702618815557407,0.5508967640546588,9.137820825539738,0.5719246031746031,1.268849206349206,0.6525297619047616,0.8246527777777772,0.5389384920634918,0.933035714285714,0.610615079365079,0.2718253968253967,0.4861111111111109,0.09375,0.7934027777777773,0.7110615079365076,0.4556051587301586,0.3462301587301585,0.1366567460317459,0.5052083333333333,0.749503968253968,0.7031249999999998,0.47643849206349176,0.0,0.0392156862745098,0.006535947712418301,0.09150326797385622,0.0,0.058823529411764705,0.026143790849673203,0.0196078431372549,0.0392156862745098,0.0,0.13725490196078433,0.10457516339869281,0.0,0.0,0.0,0.013071895424836602,0.12418300653594772,0.013071895424836602,0.09150326797385622,0.051170347365999486,0.08175821498189911,0.5138528138528139,14.274493522341903,0.2301587301587298,0.27678571428571397,0.446676587301587,0.46626984126984095,0.1877480158730157,0.2723214285714284,0.29960317460317437,0.5523313492063487,0.5967261904761898,0.1334325396825396,0.5612599206349199,0.378472222222222,0.2433035714285712,0.7423115079365072,0.28249007936507897,0.3764880952380949,0.4997519841269838,0.26785714285714257,0.2475198412698411,0.0,0.0784313725490196,0.0,0.11111111111111112,0.0784313725490196,0.0,0.07189542483660132,0.06535947712418301,0.0784313725490196,0.0,0.058823529411764705,0.0196078431372549,0.006535947712418301,0.09150326797385622,0.05228758169934641,0.06535947712418301,0.026143790849673203,0.0,0.006535947712418301,0.0
0.0796562284334023,0.11497638772858064,0.48278651173388015,9.785643710493419,0.37450396825396803,0.5560515873015869,0.5942460317460314,0.8973214285714279,0.1083829365079364,0.3377976190476188,0.883928571428571,0.6582341269841265,0.6294642857142854,0.4273313492063489,0.5637400793650791,0.6488095238095234,0.8948412698412693,0.17857142857142838,1.088789682539682,0.4878472222222219,0.3325892857142855,0.5706845238095235,0.7594246031746028,0.0,0.10457516339869281,0.058823529411764705,0.06535947712418301,0.0,0.032679738562091505,0.12418300653594772,0.05228758169934641,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.026143790849673203,0.06535947712418301,0.032679738562091505,0.0196078431372549,0.0784313725490196,0.0,0.0196078431372549,0.0196078431372549,0.049937456866804654,0.07062070685974188,0.5270802297118087,16.417991478443454,0.1550099206349205,0.5746527777777773,0.2792658730158727,0.1361607142857141,0.0865575396825396,0.75297619047619,0.1686507936507935,0.6733630952380947,0.4632936507936505,0.45138888888888856,0.22643849206349181,0.3025793650793648,0.3578869047619044,0.2961309523809522,0.6160714285714282,0.6733630952380949,0.34151785714285665,0.2023809523809521,0.13368055555555539,0.07189542483660132,0.058823529411764705,0.032679738562091505,0.0392156862745098,0.006535947712418301,0.0784313725490196,0.0196078431372549,0.13071895424836602,0.032679738562091505,0.0784313725490196,0.032679738562091505,0.026143790849673203,0.026143790849673203,0.04575163398692811,0.09150326797385622,0.04575163398692811,0.06535947712418301,0.0,0.0,0.0
0.12666422245226588,0.1986070500324886,0.484368555421187,5.871261494434569,0.8293650793650791,0.103422619047619,1.0190972222222219,1.3749999999999993,0.39880952380952367,1.0446428571428568,1.2430555555555551,1.324652777777777,0.7321428571428568,0.2668650793650793,0.8841765873015871,0.2683531746031745,1.7150297619047614,0.9551091269841266,2.0627480158730154,0.771329365079365,1.16344246031746,0.8380456349206347,0.4843749999999999,0.07189542483660132,0.0,0.0,0.013071895424836602,0.11764705882352941,0.0392156862745098,0.0784313725490196,0.026143790849673203,0.006535947712418301,0.0,0.23529411764705882,0.0,0.16339869281045752,0.0196078431372549,0.006535947712418301,0.11111111111111112,0.0196078431372549,0.0,0.0,0.053362951460777505,0.08030782975958406,0.4631096973202237,14.613139266652546,0.2581845238095236,0.4471726190476186,0.4749503968253964,0.3075396825396823,0.747023809523809,0.2829861111111108,0.8762400793650789,0.2371031746031745,0.11532738095238082,0.3978174603174599,0.43005952380952356,0.28447420634920606,0.2839781746031744,0.2599206349206346,0.35466269841269815,0.47544642857142827,0.25496031746031717,0.42237103174603136,0.45386904761904723,0.006535947712418301,0.05228758169934641,0.0196078431372549,0.04575163398692811,0.14379084967320263,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.12418300653594772,0.08496732026143791,0.026143790849673203,0.006535947712418301,0.0032679738562091504,0.0,0.05228758169934641,0.013071895424836602,0.05228758169934641,0.0784313725490196,0.0
0.12875258799171838,0.20946898496240596,0.42536264904685955,5.822858138954228,1.6493055555555551,0.8291170634920632,1.423115079365079,1.5089285714285712,0.18005952380952378,0.2061011904761904,1.086557539682539,0.0776289682539682,0.6475694444444442,0.19221230158730152,1.3660714285714284,1.4330357142857137,1.0659722222222219,0.9809027777777775,0.3020833333333332,0.9099702380952377,1.4556051587301582,1.0865575396825393,1.3670634920634916,0.07189542483660132,0.04575163398692811,0.09803921568627451,0.05228758169934641,0.026143790849673203,0.11111111111111112,0.006535947712418301,0.0,0.28104575163398693,0.026143790849673203,0.0196078431372549,0.0,0.006535947712418301,0.058823529411764705,0.026143790849673203,0.0392156862745098,0.04575163398692811,0.05065359477124183,0.06699346405228758,0.040642715419501076,0.05454173628515724,0.48705037652406075,20.695866782961968,0.09176587301587291,0.1307043650793649,0.38169642857142805,0.12673611111111088,0.24528769841269807,0.7906746031746025,0.5347222222222217,0.3070436507936503,0.1622023809523808,0.4176587301587297,0.25496031746031717,0.4846230158730154,0.2624007936507931,0.1428571428571427,0.2299107142857139,0.47098214285714224,0.1346726190476188,0.2180059523809521,0.3030753968253963,0.026143790849673203,0.032679738562091505,0.06535947712418301,0.013071895424836602,0.058823529411764705,0.006535947712418301,0.05228758169934641,0.058823529411764705,0.026143790849673203,0.0784313725490196,0.013071895424836602,0.05228758169934641,0.006535947712418301,0.026143790849673203,0.06535947712418301,0.11111111111111112,0.006535947712418301,0.032679738562091505,0.058823529411764705,0.0
0.0978620312859443,0.14408271836999897,0.43733138206822414,7.9717767254439735,0.25917658730158716,0.0706845238095238,1.2527281746031742,0.43725198412698385,0.8132440476190474,0.9250992063492061,0.5451388888888886,1.5838293650793644,1.0567956349206344,0.8940972222222219,0.3950892857142856,0.6674107142857141,0.8097718253968251,0.9250992063492061,0.1329365079365079,0.5890376984126982,1.0533234126984123,0.4866071428571427,0.6076388888888886,0.0,0.0,0.04575163398692811,0.09803921568627451,0.0784313725490196,0.006535947712418301,0.04575163398692811,0.013071895424836602,0.14379084967320263,0.006535947712418301,0.0784313725490196,0.013071895424836602,0.0392156862745098,0.12418300653594772,0.006535947712418301,0.058823529411764705,0.006535947712418301,0.07189542483660132,0.0196078431372549,0.050449971655328746,0.066883064141836,0.5133281922755607,17.159241592763145,0.2487599206349204,0.6021825396825391,0.1587301587301585,0.3563988095238092,0.22867063492063458,0.2194940476190473,0.2482638888888885,0.1768353174603172,0.2460317460317457,0.3375496031746029,0.7745535714285707,0.4332837301587298,0.29662698412698374,0.3194444444444441,0.2036210317460315,0.4647817460317456,0.19816468253968234,0.6386408730158726,0.9109623015873007,0.0,0.12418300653594772,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.006535947712418301,0.06535947712418301,0.0,0.013071895424836602,0.0196078431372549,0.11111111111111112,0.06535947712418301,0.18300653594771243,0.09150326797385622,0.058823529411764705,0.05228758169934641,0.0,0.0,0.006535947712418301,0.0
0.08537497124453643,0.12154808317089008,0.4087301587301587,9.361552391174891,0.6701388888888886,0.9675099206349203,0.4491567460317458,0.5143849206349201,0.5694444444444441,0.9035218253968249,0.3975694444444442,0.3234126984126981,0.5024801587301585,0.3070436507936506,0.5907738095238091,0.6594742063492058,0.6736111111111108,0.8717757936507933,1.0332341269841265,0.7467757936507933,0.5925099206349204,0.16493055555555539,0.8439980158730154,0.032679738562091505,0.05228758169934641,0.05228758169934641,0.06535947712418301,0.026143790849673203,0.049019607843137254,0.013071895424836602,0.0392156862745098,0.026143790849673203,0.006535947712418301,0.04575163398692811,0.09150326797385622,0.0,0.06862745098039216,0.1568627450980392,0.006535947712418301,0.013071895424836602,0.026143790849673203,0.013071895424836602,0.041763716356107615,0.061900990903183815,0.45924338819075655,18.257116040171564,0.45982142857142794,0.3963293650793647,0.18080357142857112,0.1470734126984124,0.15352182539682518,0.448412698412698,0.17162698412698393,0.2638888888888885,0.2894345238095233,0.22395833333333298,0.2251984126984125,0.5674603174603168,0.4015376984126978,0.22867063492063472,0.3442460317460313,0.3301091269841267,0.17757936507936484,0.3660714285714282,0.387648809523809,0.13071895424836602,0.006535947712418301,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.07352941176470588,0.05228758169934641,0.04575163398692811,0.026143790849673203,0.04411764705882353,0.006535947712418301,0.09803921568627451,0.0196078431372549,0.013071895424836602,0.0196078431372549,0.042483660130718956,0.026143790849673203,0.02777777777777778,0.026143790849673203,0.0
0.09412022659305264,0.12876374965190746,0.46272032061505747,8.64014567468985,0.7542162698412697,0.3229166666666665,0.9151785714285712,0.3454861111111109,1.0295138888888884,0.8256448412698407,0.5687003968253965,0.8536706349206346,0.6597222222222218,0.366815476190476,0.4067460317460315,0.3417658730158728,0.34201388888888873,0.6440972222222221,1.1639384920634916,0.8087797619047616,1.6956845238095233,0.5215773809523806,0.4221230158730156,0.06535947712418301,0.013071895424836602,0.05228758169934641,0.006535947712418301,0.1568627450980392,0.0392156862745098,0.013071895424836602,0.032679738562091505,0.032679738562091505,0.04575163398692811,0.013071895424836602,0.04575163398692811,0.013071895424836602,0.0,0.06535947712418301,0.06535947712418301,0.026143790849673203,0.013071895424836602,0.0196078431372549,0.04682467793880832,0.0658155806182121,0.4906000432316222,17.427809461955896,0.28893849206349176,0.3072916666666664,0.25892857142857106,0.3137400793650792,0.7420634920634914,0.1339285714285713,0.3802083333333329,0.41418650793650735,0.4503968253968248,0.3328373015873012,0.3092757936507933,0.07366071428571419,0.32390873015872995,0.33333333333333304,0.6054067460317456,0.1071428571428569,0.2328869047619044,0.5515873015873011,0.30208333333333304,0.0,0.0392156862745098,0.0392156862745098,0.006535947712418301,0.026143790849673203,0.006535947712418301,0.17647058823529413,0.026143790849673203,0.14379084967320263,0.10457516339869281,0.013071895424836602,0.013071895424836602,0.0,0.013071895424836602,0.06535947712418301,0.006535947712418301,0.04575163398692811,0.0196078431372549,0.09150326797385622,0.0
0.08693495514147687,0.12801099972152596,0.39285714285714285,8.890125767362308,0.9050099206349201,0.5644841269841265,0.8869047619047615,0.9357638888888884,0.32192460317460303,0.8712797619047616,0.7480158730158728,0.474206349206349,0.2993551587301585,0.210813492063492,0.2792658730158728,0.6406249999999999,0.5290178571428569,0.7309027777777776,0.8266369047619043,0.5865575396825394,0.6063988095238092,0.7852182539682535,0.7946428571428568,0.09803921568627451,0.08496732026143791,0.0196078431372549,0.058823529411764705,0.0,0.006535947712418301,0.04575163398692811,0.0,0.0,0.006535947712418301,0.026143790849673203,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.09150326797385622,0.006535947712418301,0.032679738562091505,0.11764705882352941,0.0784313725490196,0.04346301020408159,0.060064803211732944,0.47311226784911,18.789404679553314,0.3494543650793648,0.2497519841269839,0.163690476190476,0.29662698412698374,0.5939980158730154,0.7740575396825393,0.2748015873015869,0.2192460317460315,0.34002976190476153,0.31795634920634885,0.1857638888888886,0.208333333333333,0.3625992063492059,0.2537202380952378,0.262896825396825,0.24231150793650771,0.24528769841269812,0.46106150793650746,0.2832341269841266,0.0,0.0,0.0,0.0784313725490196,0.19281045751633988,0.09150326797385622,0.0196078431372549,0.00980392156862745,0.09803921568627451,0.0196078431372549,0.006535947712418301,0.032679738562091505,0.016339869281045753,0.0392156862745098,0.026143790849673203,0.032679738562091505,0.05228758169934641,0.0196078431372549,0.0,0.0
